,1,2,3,pChEMBL.Value,Name
321,-37.49998044949902,-2.2749644317063225,1.3142880207142116,5.17,CHEMBL3612307
322,-36.49484636557287,4.777616422454831,2.096900653845134,6.61,CHEMBL4072794
323,-35.49958570640089,-0.7608001723003124,-0.7394381275447894,6.7,CHEMBL3622008
324,-34.49950406277398,-0.5523992981222865,-1.113519515865452,8.1,CHEMBL3098847
325,-33.497461364830095,2.483465900231892,0.6091063235498074,7.92,CHEMBL3600584
326,-32.4992593604225,-0.3716234032765214,-1.2381031586646438,7.22,CHEMBL3622014
327,-31.497762041356864,2.3333586221402025,0.7013154789590634,7.6,CHEMBL1945908
328,-30.496145733774366,2.647139200440349,1.0049680889209627,10.46,CHEMBL3622029
329,-29.499310956069632,-0.4054389361194682,-1.2617434948503863,7.89,CHEMBL3622013
330,-28.499686367738597,-0.585066460931269,-0.5560486667662637,9.4,CHEMBL3806300
331,-27.499264088406143,-0.37577936313742855,-1.2382648379460446,6.43,CHEMBL3622016
332,-26.498532259006808,3.509555422356614,0.48742977641457325,7.58,CHEMBL3622063
333,-25.495575509300032,3.782859473354573,1.696844077143543,7.02,CHEMBL3600593
334,-24.497936597726188,-0.2738874912530297,-1.5579976457466922,6.35,CHEMBL3818226
335,-23.499553084896252,-0.6567835311002885,-0.7237439332831173,7.52,CHEMBL3804911
336,-22.499916227888846,-0.6288475836339862,-0.6393527184652993,7.52,CHEMBL3805387
337,-21.499253351017238,-0.09445203950023617,-1.5245561408034995,6.54,CHEMBL4061169
338,-20.50028029146698,0.019454930272810575,-1.4562053229141587,7.78,CHEMBL3981927
339,-19.497474603184312,2.471829212621353,0.6086536215618856,7.3,CHEMBL3600588
340,-18.497942271306567,-0.2788746430861177,-1.5581916608843724,6.62,CHEMBL3819198
341,-17.49957171599991,-0.22442502272098197,-0.8509030285033836,7.0,CHEMBL3805944
342,-16.499194634013513,-0.049582124260895526,-1.575577129643501,6.31,CHEMBL4079364
343,-15.49536352891203,3.6745352801719964,0.6393979657951822,6.75,CHEMBL4087245
344,-14.499393333645953,-0.5215542281001655,-0.692472582541229,7.36,CHEMBL3805636
345,-13.499896364239925,-1.0656264780518525,-0.13464049294190164,5.86,CHEMBL11548
346,-12.494988301888178,3.9019902086974145,0.7494343693632873,6.64,CHEMBL4105101
347,-11.499702442882999,-0.5991967244583524,-0.5565983763230253,7.52,CHEMBL3805090
348,-10.495173862547462,3.645889380735393,0.6615067548043783,6.52,CHEMBL4102669
349,-9.495789914458362,3.043869726513756,0.35073566455319516,6.42,CHEMBL4072568
350,-8.495260211039867,3.600304946856436,1.3401203666796766,6.91,CHEMBL4066635
351,-7.495257527027957,3.58121166821989,0.6677391439655672,6.75,CHEMBL4099477
352,-6.497498176459806,3.5800531046453328,0.5642077440467003,5.52,CHEMBL3622071
353,-5.495968575404115,2.9796915342500756,0.31399707117612513,6.68,CHEMBL4097394
354,-4.502637232737196,-0.9754445848760918,-0.38413395154323104,5.4,CHEMBL230359
355,-3.4979564552575035,-0.29134252266883826,-1.558676698728574,6.33,CHEMBL3819219
356,-2.5002040211127126,-0.5616717827391282,-1.0222290014604487,6.55,CHEMBL136664
357,-1.4992088179644463,-0.0620500038436164,-1.576062167487703,6.58,CHEMBL4094925
358,-0.5002428032605964,-0.6162762858846309,-0.6737628332390164,4.98,CHEMBL76374
359,0.4998050099996255,-0.5857855209304095,-0.6502518404783947,5.47,CHEMBL420395
360,1.4993269556681814,-0.14146141484465427,4.545457439421689,6.08,CHEMBL1627410
361,2.4999013697113304,-0.6407545622686485,-0.8361304463945358,7.41,CHEMBL218382
362,3.500234614309118,-0.6429865609674753,-0.5806267427841287,6.0,CHEMBL425287
363,4.499498767220861,-0.7429800830076184,-0.8390224485596394,5.16,CHEMBL63397
364,5.500209550079987,-0.6329002022062303,-0.9127057340568981,6.72,CHEMBL67175
365,6.4973482556016515,-0.9013294911829159,-0.5162839964609625,6.82,CHEMBL228541
366,7.499749631965567,-0.6229258216620819,-0.674021520089257,6.3,CHEMBL349091
367,8.501493062149706,3.011653119446884,0.720952170621559,6.8,CHEMBL598009
368,9.50123976567677,3.131854263577775,0.20305277995869914,6.32,CHEMBL479928
369,10.497300865918403,-0.9118018558374247,-0.3071398714633014,4.7,CHEMBL228371
370,11.497657818906427,-0.6686538353771715,-1.5721666536924905,6.34,CHEMBL231602
371,12.497546964997202,-0.7446238843836057,-1.4005013455436233,5.22,CHEMBL284412
372,13.497655927712968,-0.6703162193215342,-1.5722313254050522,5.05,CHEMBL27198
373,14.49954517810047,-0.7798604873310768,-0.5261855713796848,4.5,CHEMBL79227
374,15.499201687010505,0.5843498119425674,-1.3997076201090852,5.29,CHEMBL325346
375,16.497653090922785,-0.6728097952380782,-1.572328332973892,4.72,CHEMBL27197
376,17.49974545709982,-0.6132651496751639,-1.0204202958871602,6.87,CHEMBL344037
377,18.49734101853804,-0.9945620002362632,-0.3848776762376738,4.37,CHEMBL389265
378,19.497204436398647,-0.9169826668313423,-0.513625632433151,6.6,CHEMBL228542
379,20.49943732235148,0.5169512022300662,-1.3641186145961095,5.54,CHEMBL1672974
380,21.50024237638282,-0.4635906490967739,-0.9974358833965765,5.47,CHEMBL84380
381,22.499637570333302,-0.5510948668946406,-0.9377312391699986,4.95,CHEMBL334696
382,23.50082987863547,3.5437168215429415,0.33279158451150953,9.89,CHEMBL1672979
383,24.499782315678125,-0.6057341282627624,-0.6510279010291172,4.65,CHEMBL305637
384,25.499701001371566,-0.6728568046537544,-0.672148142803409,5.03,CHEMBL347202
385,26.497643634955494,-0.681121714959892,-1.5726516915366935,5.85,CHEMBL26541
386,27.49973072003099,-0.6395496611057092,-0.6746682372148591,5.77,CHEMBL443552
387,28.49762433175834,-2.4739270002439184,2.5373740150236923,5.03,CHEMBL184540
388,29.499515042910108,-0.6976239628713237,-0.9371020580181452,5.3,CHEMBL63504
389,30.497639852568575,-0.6844464828486174,-1.5727810349618134,4.54,CHEMBL27775
390,31.49792818126583,-2.0692178342126426,1.8876276422376914,6.75,CHEMBL186816
391,32.497445536295636,-2.58578893983259,2.957705571684746,5.99,CHEMBL1627553
392,33.4992660297008,-0.1396156420840238,4.670204937954715,6.96,CHEMBL1627418
393,34.49885719371355,0.6869655076474941,-1.2962694355524762,6.62,CHEMBL1672982
394,35.50040846756716,3.056571833716702,0.0338014598479121,6.72,CHEMBL390496
395,36.49980785947182,-0.5627663127277991,-0.9999467712384712,6.72,CHEMBL137119
396,37.50150675949391,1.9552273460778864,0.5020110668036316,4.99,CHEMBL181078
397,38.49975720942141,-0.5957506535985645,-1.023554771567933,5.59,CHEMBL137313
398,39.499805022681635,-0.5652598886443433,-1.000043778807311,7.35,CHEMBL137289
399,40.499602130375166,-1.1213893287130137,0.18825421086416563,6.0,CHEMBL26036
400,41.497282254464345,-2.57228249668934,2.7266778811233547,5.25,CHEMBL1627428
401,42.49762850540782,-0.694420786514794,-1.5731690652371755,4.3,CHEMBL285011
402,43.499974011326394,-0.03215549083513918,-0.8947964199679436,7.25,CHEMBL44459
403,44.49743418913489,-2.5957632434987667,2.957317541409384,5.7,CHEMBL1627411
404,45.498234708974245,-0.36069349686847313,-1.16511244466636,5.34,CHEMBL389890
405,46.497449310465385,-1.0491920906063636,-0.47108923891096965,5.38,CHEMBL426202
406,47.49807307400878,-0.46031563206797443,-0.9772903139404713,5.4,CHEMBL389867
407,48.49735360569487,-1.0690597107004511,-0.09962188704995185,5.1,CHEMBL444886
408,49.49739875628174,-0.9755750579015199,-0.3937071285556788,7.3,CHEMBL389889
409,50.49975773016318,-0.627345119539478,-0.6518686332924002,5.23,CHEMBL306782
410,51.50335546289976,3.264285236826053,2.76084049265358,4.1,CHEMBL1159897
411,52.49798152688151,-1.710648483482216,1.4357464856718316,6.58,CHEMBL187900
412,53.49730792265253,-1.0236537192626114,-0.3860094312074775,4.89,CHEMBL228797
413,54.49975394777627,-0.6306698874282034,-0.6519979767175208,5.42,CHEMBL78282
414,55.49736310448898,-2.538359699036147,2.445753819931433,4.91,CHEMBL188214
415,56.497422841974135,-2.6057375471649435,2.956929511134023,6.36,CHEMBL1627427
416,57.49719770980753,-2.6453627100067534,2.8737871387163865,6.96,CHEMBL1627421
417,58.499663402855454,-0.64664773525256,-0.9986779493696372,5.15,CHEMBL305077
418,59.49974921979262,-0.6348258472891106,-0.6521596559989209,5.32,CHEMBL80330
419,60.49967501204359,-0.5342210618913951,-1.3458007251559094,6.11,CHEMBL65211
420,61.49973546069664,-0.6148680689587361,-1.0242984962623756,7.21,CHEMBL138488
421,62.49722150275704,-1.0932070251952335,-0.23943184081545793,5.4,CHEMBL387708
422,63.50027789733717,-0.27567996668881145,-0.8029816686063107,6.58,CHEMBL1945897
423,64.49929892717779,-0.26702051277595945,4.561165749609381,7.62,CHEMBL1627429
424,65.49741433160364,-2.613218274914575,2.956638488427502,5.22,CHEMBL1628149
425,66.49974260061552,-0.6406441910943801,-0.6523860069928815,5.3,CHEMBL421505
426,67.50003940549969,-0.5125410796347633,-1.1828532367268316,5.28,CHEMBL63345
427,68.50031625423497,-0.415422066191888,-0.7491101740560532,6.72,CHEMBL385226
428,69.49718636264684,-2.6553370136729293,2.873399108441027,7.66,CHEMBL1627617
429,70.49740960361999,-2.6173742347754825,2.9564768091461024,7.21,CHEMBL270250
430,71.49725009160527,-1.1542346280804732,-0.12827526460648733,5.16,CHEMBL25794
431,72.49740771242654,-2.6190366187198437,2.956412137433542,4.84,CHEMBL1627625
432,73.50028316307511,-0.6520082886881379,-1.0856374846016763,5.34,CHEMBL65399
433,74.49937270144544,-0.7355335637009242,-0.7815033391256921,5.24,CHEMBL63838
434,75.50209202145278,4.176009007951508,0.7039249484653977,7.4,CHEMBL108646
435,76.49923007368682,-0.04390132814768441,4.673209984475767,6.19,CHEMBL1627606
436,77.50270479894499,2.388060115200809,0.7272310859971758,7.13,CHEMBL1947225
437,78.50027438540833,-0.30741684566815386,-0.8547342141760619,5.85,CHEMBL407952
438,79.4975935183289,-0.725174889485505,-1.5743654919195391,5.5,CHEMBL26969
439,80.49787988548432,-1.887460374964893,1.2082770956538085,4.58,CHEMBL1835543
440,81.50012924791137,-0.7427890622900303,-0.5806935168750871,5.3,CHEMBL220493
441,82.49807926178836,-1.8338773482127186,1.3698327756773452,4.77,CHEMBL1835542
442,83.50135186116388,3.1814791247484147,0.6948478623234281,5.2,CHEMBL598628
443,84.49969987451772,0.28705941527648693,-1.2168445553298792,7.54,CHEMBL609618
444,85.5020825654855,4.167697088229696,0.7036015899025958,8.64,CHEMBL1672977
445,86.50181718432175,3.67822606855581,0.6322985478085732,7.26,CHEMBL1672981
446,87.49938109811659,0.3413943961235487,-1.124975023452773,7.46,CHEMBL598199
447,88.49740959540284,-1.084102153437981,-0.47244734487473444,5.6,CHEMBL228914
448,89.50024423166829,-0.5584139727081522,-0.6557488524249834,7.4,CHEMBL229993
449,90.5011121312799,2.816629925536935,0.08650226693618104,5.54,CHEMBL1672975
450,91.5006838838875,0.4487335857400796,4.945205162862995,6.89,CHEMBL1627640
451,92.49950831251002,-0.7917513419600838,-0.877238608103526,7.66,CHEMBL137392
452,93.5002495294353,-0.30061572585425267,-0.8039517442947142,7.36,CHEMBL1945899
453,94.50014856500677,-0.7186250304359802,-0.5835693057056192,6.0,CHEMBL366014
454,95.50024763824183,-0.3022781097986153,-0.8040164160072741,6.46,CHEMBL1945895
455,96.49983666725112,-0.7042759031208311,-0.8139007938492749,10.4,CHEMBL3806018
456,97.49877528323427,0.5919926893596398,-1.2851796843276042,7.77,CHEMBL1672976
457,98.49757555199105,-0.7409675369569507,-1.5749798731888611,4.96,CHEMBL27864
458,99.49757460639431,-0.7417987289291321,-1.5750122090451417,5.32,CHEMBL26414
459,100.49877244644408,0.5894991134430955,-1.2852766918964447,7.66,CHEMBL1672980
460,101.49969763682746,-0.6481157478459909,-1.0255919305135803,6.54,CHEMBL137708
461,102.49972762016938,-0.5970569342986793,-0.9825466273765773,8.25,CHEMBL137217
462,103.49966413578112,-0.6847476592827616,-1.02320117952725,7.35,CHEMBL137391
463,104.49974355889422,-0.6192873668361323,-1.0021456094655183,6.39,CHEMBL137692
464,105.4997426132975,-0.6201185588083136,-1.002177945321799,7.11,CHEMBL137707
465,106.49952260067182,-0.6953342603104787,-0.9185040130337031,5.16,CHEMBL434211
466,107.49737461654101,-2.648128337746192,2.955280382463736,6.03,CHEMBL1627433
467,108.49969858156005,-2.207534587948796,1.493455908908821,4.37,CHEMBL1627869
468,109.49720725184231,-0.9940898610833799,-0.3103411212350324,4.24,CHEMBL376171
469,110.4996206256496,-0.7435081222891711,-0.6748966905872184,4.88,CHEMBL77121
470,111.49756325923356,-0.7517730325953085,-1.5754002393205027,4.75,CHEMBL286712
471,112.50018030312262,-0.7022645290088424,-0.5606080225017595,9.41,CHEMBL1627878
472,113.49756136804012,-0.7534354165396712,-1.5754649110330627,4.82,CHEMBL27368
473,114.4968423964765,-0.9997647456719092,-0.7112352179985575,5.35,CHEMBL228916
474,115.49986088073418,-0.5953354096517584,-0.9103997297362634,6.28,CHEMBL389320
475,116.49713774661724,-0.7927689807655957,-1.0427242154843472,4.7,CHEMBL228915
476,117.49976470863312,-0.433896740102792,-1.036386389608153,5.75,CHEMBL182155
477,118.49973032054004,-0.6309240544466713,-1.0025983114534402,5.79,CHEMBL137156
478,119.50224938282821,2.2162131157588214,0.2556980020349193,5.13,CHEMBL332811
479,120.4976671430832,-0.904482998895617,-0.8196571309314887,4.46,CHEMBL375730
480,121.49766619748648,-0.9053141908677982,-0.819689466787769,6.14,CHEMBL375729
481,122.49736043259009,-2.660596217328913,2.954795344619535,5.46,CHEMBL1627871
482,123.49967683369943,-0.6664019712339808,-1.0263033193517426,4.61,CHEMBL342715
483,124.50054342203411,-0.5334424998353994,-1.266723216717523,7.3,CHEMBL137513
484,125.4992887501524,-0.1254640774197167,4.737225363246875,7.1,CHEMBL1628091
485,126.50144735449526,3.6690431285369014,0.26305703700076594,6.04,CHEMBL479551
486,127.49979731355245,-0.3834548028189251,-1.0370283067134167,6.89,CHEMBL408967
487,128.49999883149127,1.849248955152555,-0.429074401029413,5.42,CHEMBL333727
488,129.50050381732285,3.820119750083419,0.42288559642715107,6.27,CHEMBL390717
489,130.498313340926,0.5292538037637704,-1.4669564031644764,6.42,CHEMBL226736
490,131.49735192221934,-2.668076945078546,2.954504321913014,6.11,CHEMBL1627417
491,132.50068654718754,3.626430480880274,0.42794289040168987,7.7,CHEMBL322322
492,133.50022642727134,-0.7018798070190202,-1.0875776359784832,5.32,CHEMBL65446
493,134.49711419681472,-1.0746508021504249,-0.16352288634852194,5.64,CHEMBL229010
494,135.49718266632718,-1.015700852360096,-0.3111818534983154,5.4,CHEMBL376176
495,136.4975396193152,-0.7725528318998428,-1.5762086357275056,4.92,CHEMBL26970
496,137.50020792317918,-0.337188172630233,-0.8053745219710389,7.75,CHEMBL1945903
497,138.4997114086054,-0.6475478938902991,-1.0032450285790426,7.96,CHEMBL435988
498,139.49753678252503,-0.7750464078163869,-1.5763056432963451,5.1,CHEMBL26041
499,140.49990795114232,-2.1368287326649664,1.426212235349751,4.37,CHEMBL1628113
500,141.49891350464068,-1.7062499878097208,1.1296825757601516,6.53,CHEMBL1945894
501,142.5002031951955,-0.3413441324911398,-0.8055362012524394,7.7,CHEMBL1945906
502,143.4975106257225,-0.8922436991067663,-0.7350946969284782,4.89,CHEMBL229061
503,144.49734264937973,-0.9078493710239679,-0.4975573219978697,4.92,CHEMBL228317
504,145.5018735949213,1.8269202845949055,0.5624222766492499,6.72,CHEMBL1945909
505,146.49753665747897,-0.7048717211795659,-1.0398051913273565,5.3,CHEMBL228543
506,147.49978844181783,-0.7466666937020808,-0.8155499225195606,6.05,CHEMBL366144
507,148.5001725529432,-0.36398171638277277,-1.5264997463999421,5.55,CHEMBL359751
508,149.50048817226292,-0.5891918266323416,-1.2650761904256353,8.62,CHEMBL3622011
509,150.49933467157882,-0.3683897602382174,-1.3458141747162697,5.72,CHEMBL179014
510,151.49752543536428,-0.7850207114825635,-1.5766936735717068,4.6,CHEMBL26647
511,152.49740147979716,-2.6257508347318437,2.8061986376376185,6.38,CHEMBL1627728
512,153.49752354417083,-0.786683095426926,-1.5767583452842673,4.66,CHEMBL27057
513,154.50056381298913,-0.5270563020744375,-1.244149963789024,7.12,CHEMBL3622015
514,155.50024368942923,-0.36008194539274097,-0.9474417656963937,7.1,CHEMBL1627551
515,156.50410490114794,2.76564803429848,0.8597871304623469,6.55,CHEMBL4090835
516,157.5049167664191,3.877454265239664,0.780047504086232,6.47,CHEMBL4078408
517,158.49944894837836,-0.06898957894879275,-1.4614413493581677,6.52,CHEMBL3622364
518,159.5029956576584,2.3185146228261586,0.012566806056032174,6.36,CHEMBL4083045
519,160.50180961325887,1.6210500596506212,0.9015823406004946,8.78,CHEMBL364332
520,161.50032958715659,-0.49199266871146974,-1.2513045350591103,11.0,CHEMBL2011408
521,162.5044586203303,3.391015549971293,0.600924566451309,6.44,CHEMBL4067505
522,163.50141064571102,3.486508430668901,0.17522274827908116,6.26,CHEMBL480321
523,164.50022517425325,-0.9270385667365868,-0.7459052988008118,7.52,CHEMBL275331
524,165.50378971417825,2.532199999657467,1.522533797051823,10.0,CHEMBL2011422
525,166.4998266487681,-2.444527594031322,1.3076915060330694,4.83,CHEMBL3612306
526,167.49929158581435,-1.1271192385677133,-0.16553091121541338,4.5,CHEMBL311899
527,168.50004698099588,-0.8151027638698097,-0.583506736371457,7.8,CHEMBL219321
528,169.50001362253983,-0.6996168155964432,-0.6888397537849447,6.7,CHEMBL2011418
529,170.49938767381246,-0.14830413383358929,-0.9778497467381778,5.26,CHEMBL598629
530,171.49968020391333,-0.674977228972284,-1.0043121118362859,7.96,CHEMBL359199
531,172.49963049945964,-0.7071303778708682,-1.027887776309468,6.17,CHEMBL137424
532,173.49964142176543,-0.7295817321177867,-0.6558459436148537,6.77,CHEMBL155465
533,174.49731126156,-2.703818199882344,2.95311388009297,6.21,CHEMBL1627612
534,175.49731031596323,-2.704649391854525,2.9530815442366896,7.6,CHEMBL1627626
535,176.4971816361386,-2.7662419184160085,2.3164617250738253,4.39,CHEMBL422576
536,177.49750084984933,-0.8066317027592788,-1.5775344058349898,5.4,CHEMBL25760
537,178.4974999042526,-0.8074628947314605,-1.5775667416912702,4.7,CHEMBL27721
538,179.49749895865585,-0.808294086703642,-1.5775990775475506,4.62,CHEMBL286518
539,180.4974939999439,-0.7190562090212267,-1.7133604325046423,4.64,CHEMBL26958
540,181.4973046423829,-2.709636543687614,2.9528875290990086,6.92,CHEMBL1627953
541,182.50045696757087,-0.6166211617143266,-1.2661432736828788,7.52,CHEMBL3622010
542,183.50028979713906,-0.7335991480578254,-1.1205687325345166,7.16,CHEMBL3622009
543,184.4974942306722,-0.8124500465645484,-1.5777607568289516,5.1,CHEMBL286960
544,185.49749328507548,-0.81328123853673,-1.5777930926852306,5.22,CHEMBL285331
545,186.49749233947873,-0.8141124305089109,-1.5778254285415099,5.75,CHEMBL27369
546,187.50020156297177,-0.16841118031612023,-1.1137279417530737,6.86,CHEMBL1945913
547,188.49783912192902,-1.7350426154129037,1.1275635908068353,5.82,CHEMBL183635
548,189.50377366581301,2.8956932949157634,1.2322977482599045,7.64,CHEMBL1947221
549,190.50015780655252,-0.38124134715584573,-0.8070883223538847,6.68,CHEMBL1945898
550,191.50197677860274,2.291393576844453,0.7917162033206872,7.17,CHEMBL1945910
551,192.4995799776722,-0.7587237448069039,-1.02607907073618,6.14,CHEMBL137262
552,193.49980111765643,-2.466969777280219,1.3068184379135062,5.26,CHEMBL3612349
553,194.50015402416562,-0.3845661150445713,-0.8072176657790056,7.58,CHEMBL1945900
554,195.49965750959183,-0.6949258363046371,-1.0050881723870086,8.25,CHEMBL341736
555,196.50020378304814,-0.29948395344985146,-0.9942942608743882,7.29,CHEMBL1945901
556,197.5004743934728,-0.5941195138046396,-1.2690837342259715,5.2,CHEMBL137227
557,198.49976545706326,-0.316210723066839,4.587878301773813,5.48,CHEMBL1835539
558,199.50001766749727,-0.8408697150074324,-0.5845091479161402,7.75,CHEMBL221802
559,200.4987569159407,-0.8354468932396248,4.325172397628105,4.4,CHEMBL189051
560,201.49796673577748,-1.9327891929023013,1.3659848087800122,5.62,CHEMBL1835541
561,202.50066061682094,3.3949334585224764,0.3270034662373694,7.41,CHEMBL108483
562,203.50035682487,-0.7353648439856227,-0.7249176701193546,6.5,CHEMBL219273
563,204.49972534016996,-0.4249910406065651,-0.9806135695100945,6.71,CHEMBL1947224
564,205.49728194806136,-2.729585151019968,2.952111468548287,6.92,CHEMBL1947228
565,206.50319054830078,2.757407633877263,1.0349011984120353,6.95,CHEMBL1947219
566,207.50000929971702,-0.6962325830469271,-0.6925239390224791,8.0,CHEMBL3622030
567,208.50164858433973,3.1925220130823457,0.4772422649574349,7.54,CHEMBL598211
568,209.5001398402147,-0.39703399462729183,-0.8077027036232072,6.47,CHEMBL1945893
569,210.50004579667666,-0.18022611839811736,-1.0918314266236786,7.79,CHEMBL592320
570,211.503218752298,2.487002946887112,0.9404156285403761,6.32,CHEMBL1947220
571,212.49802221999752,-1.8317752172482502,1.4068648093590024,5.17,CHEMBL1835540
572,213.50013605782775,-0.40035876251601743,-0.8078320470483276,7.19,CHEMBL1947223
573,214.50129821742422,3.3483461033381445,0.5793664370501842,8.26,CHEMBL592131
574,215.50037721776388,-0.49363102137253095,-0.909601617002568,8.52,CHEMBL3622027
575,216.50174194428837,1.8532750933098643,0.6581422312816889,6.57,CHEMBL1945911
576,217.5004996000426,-0.27470378555327096,-1.2343079952040108,7.41,CHEMBL1945905
577,218.50135863789092,3.440792872198926,0.17344427618367494,5.33,CHEMBL479559
578,219.49985493770268,-0.8299960409018778,-0.6471779956850863,7.52,CHEMBL3806088
579,220.50167517337994,3.338167433779252,0.6959178478223471,7.49,CHEMBL599442
580,221.50102982688537,1.6204403433806707,-0.08455329111784952,5.21,CHEMBL440159
581,222.4994980855408,-2.5795248243836517,1.460519862391629,4.57,CHEMBL3612308
582,223.49950981539791,0.0789704292361479,-1.165086589962396,6.85,CHEMBL592376
583,224.49976077280922,0.13232670635364527,-1.1341848969859838,6.0,CHEMBL3622059
584,225.4993188363551,-0.4586691348674707,-0.9715754568728076,8.77,CHEMBL3797224
585,226.50139113806176,-0.5436978401360718,2.803759369673072,5.15,CHEMBL3612304
586,227.499683496937,0.8309871385211912,1.957187451925405,4.98,CHEMBL121068
587,228.5004450799742,-0.6198864649422619,-1.2700861457706545,6.36,CHEMBL137541
588,229.50049289323445,-0.5893956999880405,-1.246575153010033,9.0,CHEMBL3827021
589,230.50011998268334,-0.41448902604310045,-0.8083817566050892,8.05,CHEMBL1945904
590,231.49725736254638,-2.751196142296683,2.951270736285002,5.42,CHEMBL1627916
591,232.50059198751467,3.543311283662136,0.4247093047736788,9.08,CHEMBL1672978
592,233.49720671249602,-2.7841804831674484,2.9276627359555416,4.71,CHEMBL1627631
593,234.49928633743295,-0.9354430456328493,-0.8483122377962248,5.5,CHEMBL65204
594,235.49957092686572,-0.7594954721182945,-1.029924935255115,7.96,CHEMBL137479
595,236.49956998126902,-0.7603266640904759,-1.0299572711113951,6.85,CHEMBL136663
596,237.49744411404552,-0.8565032210901611,-1.579474557211796,4.89,CHEMBL287229
597,238.49979685370218,-0.5589827206516205,-1.135006603534206,7.21,CHEMBL137169
598,239.5001114723128,-0.421969753792733,-0.8086727793116105,7.21,CHEMBL1945902
599,240.49961495773906,-0.7323294750527987,-1.0065432859196137,5.79,CHEMBL137243
600,241.5003466381972,-0.2975932332812721,-1.3249984931530607,7.05,CHEMBL1945912
601,242.5019860257944,1.8940538794848782,0.7482616668481457,6.31,CHEMBL1945907
602,243.4974384404652,-0.8614903729232493,-1.5796685723494768,4.8,CHEMBL27657
603,244.50040552966243,-0.2776808195063128,-0.9011082857148275,8.1,CHEMBL3600586
604,245.49724412419224,-2.7628328299072225,2.950818034297082,6.28,CHEMBL1627627
605,246.4972431785955,-2.7636640218794035,2.950785698440802,7.46,CHEMBL1947227
606,247.50010390753897,-0.42861928957018397,-0.8089314661618512,6.44,CHEMBL1945896
607,248.50019820661964,-0.8752603770444574,-0.4115627595500855,7.06,CHEMBL3235682
608,249.50061514685535,0.4041655013266315,4.997008060649925,6.9,CHEMBL1823787
609,250.49974721864288,-2.514347719694558,1.3049752941055395,6.07,CHEMBL3612348
610,251.49870869050753,-0.8778376838208746,4.323523268957821,5.32,CHEMBL1835538
611,252.5013264876021,3.412532345144762,0.17234485707015096,5.58,CHEMBL518761
612,253.50034128508815,-0.5252163163154229,-0.9108303795412126,9.0,CHEMBL3622021
613,254.4990967393643,0.23156719217321725,-1.2115946121028982,6.43,CHEMBL3622062
614,255.50171511084596,1.636170668671472,3.1497811077522764,6.13,CHEMBL1947226
615,256.49735263598893,-2.8947669202285495,2.874076002396095,5.82,CHEMBL1835424
616,257.50304232795116,2.322506530829057,0.9018988926380853,7.14,CHEMBL1947222
617,258.5003293994062,-0.6569111560829414,-0.8151494412354172,7.36,CHEMBL3806285
618,259.50006882408627,-0.6518827829573823,-0.6597942185166286,8.05,CHEMBL3805984
619,260.5003904001148,-0.29097989106121475,-0.901625659415309,7.48,CHEMBL3600591
620,261.5005373029375,0.3421361543707934,4.980088882987383,7.68,CHEMBL3805064
621,262.50003846361335,-0.8269433248360477,-0.5654584009437761,7.52,CHEMBL3805117
622,263.5040024769884,2.9826299831216696,1.1376310677733599,7.96,CHEMBL3600585
623,264.50033081764144,-0.47988111579202525,-1.0180940921826376,9.0,CHEMBL1235380
624,265.50003562682315,-0.829436900752592,-0.5655554085126165,7.85,CHEMBL3805967
625,266.50021131261065,-0.8025880817488789,-1.1232526086057657,8.1,CHEMBL3612354
626,267.5034357997312,4.321600343980233,0.9103615611927227,6.8,CHEMBL3805454
627,268.5000947220298,-0.4653433203826145,-0.8608780268692829,8.4,CHEMBL3612355
628,269.50092079677654,-0.895750671608128,2.8101713633699466,4.47,CHEMBL3612302
629,270.50178445123873,-0.519089123046534,-1.5675367233493245,6.51,CHEMBL3818315
630,271.50040441931503,-0.6556277197460605,-1.271476587590699,9.0,CHEMBL3622012
631,272.50134764061215,-0.581932670856415,2.8022719202841873,5.11,CHEMBL3612303
632,273.5003343344961,-0.7609375160884004,-0.7017853091499011,7.36,CHEMBL3806286
633,274.4998448428469,-1.070706236285119,-0.23271330212521352,6.77,CHEMBL3235689
634,275.49719990101534,-2.8792028525509736,2.958767779824227,4.08,CHEMBL135
635,276.4999928123998,-0.722262872201039,-0.6712117844889054,6.4,CHEMBL3805656
636,277.50002752185253,-0.8756155995778591,-0.6481708673259778,7.52,CHEMBL3805959
637,278.5000233340656,-0.8402423963909496,-0.565975774644258,7.52,CHEMBL3805811
638,279.4997174411389,-0.9667292143463497,-0.9098489961460966,7.52,CHEMBL3805071
639,280.5041915760417,2.7736578493247106,0.910765569500223,6.54,CHEMBL4069839
640,281.49872497194747,-1.9195889133905877,1.1693801522443128,5.12,CHEMBL494753
641,282.4999391829689,-0.9098586486984858,-0.5871930239873897,5.99,CHEMBL3235681
642,283.5000218482722,-0.8806027514109473,-0.6483648824636585,7.52,CHEMBL3806175
643,284.503982619457,2.9651749517058614,1.1369520147914778,7.17,CHEMBL3600589
644,285.50177026728784,-0.5315570026292546,-1.5680217611935272,6.16,CHEMBL3818455
645,286.49866077457585,-1.2833713767556554,-0.2503912976724855,6.42,CHEMBL269221
646,287.50176837609433,-0.5332193865736172,-1.5680864329060864,6.11,CHEMBL3819591
647,288.5003639234064,-0.3142532662822931,-0.9025310633911526,7.09,CHEMBL3600590
648,289.50141105258353,2.0043080037585845,0.46215946999738056,4.15,CHEMBL367827
