,1,2,3,pChEMBL.Value,Name
323,-35.49910000080823,1.4259636047680213,-0.4877997437137158,5.17,CHEMBL3612307
324,-34.499052128693265,1.5569561612629226,-0.1933954567599057,6.7,CHEMBL3622008
325,-33.499943600554104,-1.3977325758619288,-0.183390611683311,7.6,CHEMBL1945908
326,-32.49933317140554,0.36662004091344047,0.5464398722991999,8.1,CHEMBL3098847
327,-31.49924529751764,-0.5403878659092765,0.51260022309555,10.46,CHEMBL3622029
328,-30.499053611528904,1.5567272126744192,-0.194917843539103,7.89,CHEMBL3622013
329,-29.499053982237815,1.5566699755272932,-0.19529844023390242,7.22,CHEMBL3622014
330,-28.499824546546,0.9796956162400597,2.168851357770635,7.58,CHEMBL3622063
331,-27.499054723655643,1.5565555012330414,-0.196059633623501,6.43,CHEMBL3622016
332,-26.499704141759835,-0.9905869125332468,0.6881646856991053,9.4,CHEMBL3806300
333,-25.498711490131665,1.0960355493175422,-0.0685278533333001,6.35,CHEMBL3818226
334,-24.499811097720595,-1.4391947621445542,-0.19550032972715314,7.02,CHEMBL3600593
335,-23.49973692958902,-1.3663740374607556,0.6032909789942684,7.52,CHEMBL3804911
336,-22.499737300297934,-1.3664312746078815,0.6029103822994691,7.52,CHEMBL3805387
337,-21.499704673622464,-1.5995910515321154,-0.2557194326277159,7.3,CHEMBL3600588
338,-20.498901961255843,1.800624319730672,-0.003919597545483528,6.62,CHEMBL3819198
339,-19.498779331883576,1.5401768266494533,-0.05321344861524436,6.54,CHEMBL4061169
340,-18.499603655093857,-1.3605437795973663,0.7264102053542981,7.52,CHEMBL3805090
341,-17.499589664933545,-0.9988323259384654,0.6251616087500584,7.0,CHEMBL3805944
342,-16.49885144265949,1.8246158030394852,0.03541304467602422,6.75,CHEMBL4087245
343,-15.499738533343622,1.2870769761487262,0.3538958599440457,7.78,CHEMBL3981927
344,-14.498995028814797,1.927955524432396,-0.17863587417645285,6.64,CHEMBL4105101
345,-13.498942098559747,1.7799898555405322,0.0064746568725349155,6.31,CHEMBL4079364
346,-12.498887907499904,1.6391360019528873,-0.1797619612766374,6.52,CHEMBL4102669
347,-11.499479326573901,-1.3709694964177745,0.8004073210554454,7.36,CHEMBL3805636
348,-10.499545347002229,0.8798002207482533,0.545950322191071,5.86,CHEMBL11548
349,-9.498854037621863,1.8242151430096039,0.032748867812428924,6.68,CHEMBL4097394
350,-8.500201852435445,1.104501466450585,0.053228695687505934,6.91,CHEMBL4066635
351,-7.498753921830759,1.5979027642587653,-0.19034929254128233,6.42,CHEMBL4072568
352,-6.498843836313198,1.5533912910540622,-0.21852648695517296,6.75,CHEMBL4099477
353,-5.4989800462358245,1.5942811058654298,-0.2102227358593241,6.58,CHEMBL4094925
354,-4.499543676819065,0.20772825339187428,1.927529683383317,5.52,CHEMBL3622071
355,-3.5008118764105656,0.648477785862546,-1.0963688679614567,5.4,CHEMBL230359
356,-2.4998186973529872,-1.0206613381687444,0.4872068723635454,7.41,CHEMBL218382
357,-1.4988940282701138,1.4714374204946596,-0.13336143858029262,6.33,CHEMBL3819219
358,-0.49968431073108327,-1.0146593688639771,0.6114678888079732,6.0,CHEMBL425287
359,0.49979280287245725,0.44073215070884825,-0.41831628569395357,4.98,CHEMBL76374
360,1.499663691444746,0.5980232962105224,-0.28977895310714435,6.55,CHEMBL136664
361,2.49977708499957,0.768717069855217,-0.2968669752499302,6.3,CHEMBL349091
362,3.4997916907457185,0.44056043926747057,-0.41945807577835154,5.47,CHEMBL420395
363,4.4995307606417105,0.5256329131539086,-0.15920490301211676,5.16,CHEMBL63397
364,5.499691162523777,0.7617175187869785,0.04689354496908807,6.72,CHEMBL67175
365,6.500261779233347,0.8131780320269909,1.7211255659499365,6.32,CHEMBL479928
366,7.500084775295317,-1.810262638511055,0.2754430363216906,6.08,CHEMBL1627410
367,8.499183675082495,0.6477909400970352,-1.1009360282990486,4.7,CHEMBL228371
368,9.49867112795798,0.5203559805628899,-1.7057977184473005,6.82,CHEMBL228541
369,10.5002366948599,0.8452035017415588,1.7430025461165475,6.8,CHEMBL598009
370,11.498569102371288,0.5198786690925581,-2.000844219641903,5.22,CHEMBL284412
371,12.498317671274167,0.2310435837280933,-2.127327038819694,6.34,CHEMBL231602
372,13.498332601765178,0.21136877861290024,-2.172928343522353,4.72,CHEMBL27197
373,14.49982259495247,0.6251816831471804,-0.20999202024767966,4.5,CHEMBL79227
374,15.498331860347353,0.21125430431864842,-2.1736895369119518,5.05,CHEMBL27198
375,16.499019936820204,0.4111912001398321,-1.310459846533448,6.6,CHEMBL228542
376,17.5001545427887,0.9666287198059719,2.086600675739122,5.29,CHEMBL325346
377,18.499179967993364,0.6472185686257759,-1.1047419952470419,4.37,CHEMBL389265
378,19.50018126096403,0.9446938148749454,2.12718334947446,9.89,CHEMBL1672979
379,20.499916335032573,0.8371645081324403,-0.23690649210241124,6.87,CHEMBL344037
380,21.499665225631475,0.24745147849424898,-0.2950591251547875,5.47,CHEMBL84380
381,22.500152689244135,0.9663425340703424,2.0846976922651264,5.54,CHEMBL1672974
382,23.500218805823973,-0.008879131659852059,0.7151455280514278,4.95,CHEMBL334696
383,24.499783905858575,0.4393584591778267,-0.42745060636913723,4.65,CHEMBL305637
384,25.499768558694587,0.7674006154713211,-0.30562069923031465,5.03,CHEMBL347202
385,26.498327782549325,0.21062469570026343,-2.177876100554745,5.85,CHEMBL26541
386,27.499767817276766,0.7672861411770693,-0.3063818926199133,5.77,CHEMBL443552
387,28.498327041131496,0.21051022140601178,-2.178637293944344,4.54,CHEMBL27775
388,29.499718894706923,0.5159781113964195,-0.9652203513279998,5.03,CHEMBL184540
389,30.50014012736734,0.9680441387715434,2.087334352750338,6.72,CHEMBL390496
390,31.49952075150109,0.5240875101815096,-0.16948101377169847,5.3,CHEMBL63504
391,32.49982074768354,0.4818289938896435,-0.9247937963770265,6.75,CHEMBL186816
392,33.49980806347942,1.2059193951069154,-0.2831445423483901,6.72,CHEMBL137119
393,34.50001822648816,-1.756370794604932,0.43123279798356057,5.99,CHEMBL1627553
394,35.50014787002827,0.9655984511577055,2.0797499352327344,6.62,CHEMBL1672982
395,36.49991040368996,0.8362487137784259,-0.24299603921920057,7.35,CHEMBL137289
396,37.50005005249015,-1.7797253346217607,0.28742450242351913,6.96,CHEMBL1627418
397,38.50000916170444,0.05748230843398464,0.6218455637590252,6.0,CHEMBL26036
398,39.500019224365026,-0.38713374898409175,-0.05469010936399915,4.99,CHEMBL181078
399,40.498659635981696,0.5185816290019872,-1.7175962159860796,5.38,CHEMBL426202
400,41.49954541075098,0.9652327802125984,-0.34629311411270475,5.59,CHEMBL137313
401,42.49832185120672,0.20970890134624906,-2.183965647671534,4.3,CHEMBL285011
402,43.50011292942614,-0.01938275466673368,0.20886497493473533,7.25,CHEMBL44459
403,44.500479394993306,0.4135757588722408,1.347289585237364,4.1,CHEMBL1159897
404,45.4998052627954,-1.4099869062304164,-0.3223130151146476,5.25,CHEMBL1627428
405,46.4994876929361,-0.15406832200615045,-0.8876095139649542,5.34,CHEMBL389890
406,47.499169217434925,0.6455586913591248,-1.1157792993962221,4.89,CHEMBL228797
407,48.498656670310375,0.5181237318249798,-1.7206409895444734,7.3,CHEMBL389889
408,49.50004174592785,-1.790846168053568,0.21811410801518233,5.7,CHEMBL1627411
409,50.49964698269141,0.08184457218554153,-0.6826528560681473,5.4,CHEMBL389867
410,51.49977389671792,0.4378130562054273,-0.4377267171287191,5.23,CHEMBL306782
411,52.499317242416026,0.08176876978943752,-0.8074192746595604,5.1,CHEMBL444886
412,53.499905135052494,-1.7971915602410906,0.09156951140195865,6.96,CHEMBL1627421
413,54.49977278459119,0.4376413447640496,-0.4388685072131169,5.42,CHEMBL78282
414,55.499772413882276,0.43758410761692373,-0.43924910390791644,5.32,CHEMBL80330
415,56.50031634379374,0.10769824518475803,0.4355649189330976,6.58,CHEMBL187900
416,57.49970851485736,0.5143754712768941,-0.975877058782381,4.91,CHEMBL188214
417,58.50002414380731,-1.5596734758217217,0.07309223421599662,6.58,CHEMBL1945897
418,59.4995360162028,0.7525102692431606,-0.09868088638410161,5.15,CHEMBL305077
419,60.49977056033771,0.4372979218812941,-0.44115208738191286,5.3,CHEMBL421505
420,61.500037297420896,-1.791533013819079,0.21354694767759036,6.36,CHEMBL1627427
421,62.49990076525825,0.8347605479531522,-0.2528915532839828,7.21,CHEMBL138488
422,63.499313164617995,0.08113916117105256,-0.8116058383023527,5.4,CHEMBL387708
423,64.49966929069797,0.7583405271065501,0.024438339975928064,6.11,CHEMBL65211
424,65.50006327417837,-1.8135823930443573,0.25336842802332993,7.62,CHEMBL1627429
425,66.5000354438763,-1.7918191995547081,0.2116439642035938,5.22,CHEMBL1628149
426,67.50028847108717,-1.0223269352490896,0.5888653564757156,6.72,CHEMBL385226
427,68.49989957441876,-1.7980501174479797,0.08586056097996883,7.66,CHEMBL1627617
428,69.49915526073781,0.6306766189839017,-0.5819457369515212,5.34,CHEMBL65399
429,70.49953193840476,0.7518806606247755,-0.10286745002689411,5.28,CHEMBL63345
430,71.50022406828096,1.007992149918749,2.093845051939049,7.4,CHEMBL108646
431,72.49999438054346,-1.6579050291705126,0.17206215025321697,7.21,CHEMBL270250
432,73.5000328489139,-1.7922198595845902,0.20897978733999853,4.84,CHEMBL1627625
433,74.49839732950218,0.20216289735977697,-2.06699273783092,5.16,CHEMBL25794
434,75.49966521289994,0.7577109184881652,0.020251776333135515,5.24,CHEMBL63838
435,76.49830924710369,0.20776283834396844,-2.1969059352947116,5.5,CHEMBL26969
436,77.50003522413361,-1.7820148205067965,0.27220063463154637,6.19,CHEMBL1627606
437,78.50012563067385,-1.2553229462671187,0.3749217052428225,5.3,CHEMBL220493
438,79.50025351608868,-0.9530539626299624,0.7903915083064148,5.85,CHEMBL407952
439,80.50022073190074,1.0074770155946158,2.0904196816858556,8.64,CHEMBL1672977
440,81.49993777365754,-1.4233640425774123,-0.4759146484312759,4.58,CHEMBL1835543
441,82.49993740294862,-1.4234212797245387,-0.47629524512607546,4.77,CHEMBL1835542
442,83.50010584485878,-1.4229273902790913,-0.2801945119278993,7.13,CHEMBL1947225
443,84.50013356334692,0.9732278186148332,2.1258439312583124,5.2,CHEMBL598628
444,85.50012933458268,0.9627365938014101,2.0607201004927673,7.46,CHEMBL598199
445,86.50021850764728,1.0071335927118605,2.08813610151706,7.26,CHEMBL1672981
446,87.50012859316483,0.9626221195071586,2.0599589071031694,7.54,CHEMBL609618
447,88.50015568204907,0.940744451723258,2.100922177533306,5.54,CHEMBL1672975
448,89.49865644770006,0.18767761535219762,-1.858455957864868,5.6,CHEMBL228914
449,90.5000354313409,-0.9926982317566078,0.3380510907006931,7.4,CHEMBL229993
450,91.50011571992702,-1.7487958921752806,0.22992564455270206,6.89,CHEMBL1627640
451,92.500009791238,0.6829182997758223,-0.15845836742989886,7.66,CHEMBL137392
452,93.5002196974682,-1.3730707836744867,0.5587611657027479,10.4,CHEMBL3806018
453,94.49998148911195,-1.3832385000572693,-0.273450855742561,7.36,CHEMBL1945899
454,95.49998111840304,-1.3832957372043952,-0.27383145243736046,6.46,CHEMBL1945895
455,96.50031487430182,-1.2328684582498932,0.6453433516707953,6.0,CHEMBL366014
456,97.49998975803598,0.9559333044368807,1.9311307303211505,7.66,CHEMBL1672980
457,98.5001245153668,0.9619925108887735,2.055772343460377,7.77,CHEMBL1672976
458,99.50039941686859,-0.6026618036642635,0.8127127860768446,6.54,CHEMBL137708
459,100.50011384394877,0.31308687881405567,-0.12959229563083605,7.35,CHEMBL137391
460,101.4982999793809,0.2063319096658208,-2.206420852664693,5.32,CHEMBL26414
461,102.49840306100924,-0.16322429736841712,-2.1655111561459037,4.96,CHEMBL27864
462,103.50010867854331,0.6483112850920394,-0.12107658603731962,8.25,CHEMBL137217
463,104.4999703607263,0.4969806015122167,-0.37667814694095514,7.11,CHEMBL137707
464,105.49979634889283,0.8736989270732304,-0.4327580082075633,6.39,CHEMBL137692
465,106.49951859288393,0.749820123328243,-0.11656893103966978,5.16,CHEMBL434211
466,107.49829775512744,0.20598848678306544,-2.20870443283349,4.82,CHEMBL27368
467,108.49829738441854,0.20593124963593948,-2.2090850295282896,4.75,CHEMBL286712
468,109.50001950339308,-1.7942803968811225,0.195278306327223,6.03,CHEMBL1627433
469,110.49975202489212,0.4344360645249991,-0.46018192212187903,4.88,CHEMBL77121
470,111.50034815274752,-1.3679846087237337,0.6769326350303864,9.41,CHEMBL1627878
471,112.49994174894329,-1.101531069365395,-0.00511544941683888,4.37,CHEMBL1627869
472,113.49915972710177,0.31368164620819494,-1.2631091850865994,4.24,CHEMBL376171
473,114.4986280213016,0.5155066729930364,-1.7501944110827254,5.35,CHEMBL228916
474,115.49998719243231,-0.4019177598319576,-0.1483586922394927,5.75,CHEMBL182155
475,116.49987481075001,0.4652862234543219,-0.42829170793806914,5.13,CHEMBL332811
476,117.49989029416054,-1.0003600783280255,0.20275277010708503,6.28,CHEMBL389320
477,118.49849559264679,0.5080006879271478,-1.872304968014453,4.7,CHEMBL228915
478,119.49864532643267,0.18596050093842054,-1.869873858708847,6.14,CHEMBL375729
479,120.49987926414134,0.8314407934198499,-0.27496616158234366,7.3,CHEMBL137513
480,121.49882357799498,0.3956549840660289,-1.603309448031399,4.46,CHEMBL375730
481,122.50021724943905,-0.2272026953400199,0.7482597975246514,4.61,CHEMBL342715
482,123.49977469967735,1.2007680518655843,-0.317398244880329,5.79,CHEMBL137156
483,124.50001394275941,-1.7951389540880112,0.1895693559052331,5.46,CHEMBL1627871
484,125.50011836428152,0.9708810955826712,2.1102394667715405,6.04,CHEMBL479551
485,126.50010096473007,-0.9618605521438984,0.6474812538168203,6.89,CHEMBL408967
486,127.500016688688,-1.7848766778630918,0.2531707998915802,7.1,CHEMBL1628091
487,128.49973510668633,0.5171446257896652,-0.36020121355137696,5.42,CHEMBL333727
488,129.4999817534062,0.9645357033951489,1.9836948701583172,6.27,CHEMBL390717
489,130.500116510737,0.9705949098470421,2.1083364832975438,7.7,CHEMBL322322
490,131.49997715393303,0.9539872414346,1.918190442697974,6.42,CHEMBL226736
491,132.50001097708815,-1.7955968512650184,0.18652458234683852,6.11,CHEMBL1627417
492,133.49828811669576,0.20450032095779194,-2.2185999468982724,4.92,CHEMBL26970
493,134.49913696575956,0.6405790595591713,-1.1488912118437629,5.4,CHEMBL376176
494,135.49928647357632,0.0770180865779876,-0.8390088003279043,5.64,CHEMBL229010
495,136.49852276375728,0.5127240257018202,-2.048418806491818,5.1,CHEMBL26041
496,137.4993090455119,0.8365934504012003,-0.3405007081308269,5.32,CHEMBL65446
497,138.49995775662327,0.49503453850993623,-0.38961843456413203,7.96,CHEMBL435988
498,139.49996221364015,-1.3888573813539422,-0.2911651488158945,6.53,CHEMBL1945894
499,140.49996443650204,-1.3858714088250608,-0.29095830370332987,7.75,CHEMBL1945903
500,141.49999152538626,-1.407749076608961,-0.24999503327319245,6.72,CHEMBL1945909
501,142.4999636950842,-1.3859858831193126,-0.29171949709292855,7.7,CHEMBL1945906
502,143.49922035564947,0.6308450490385176,-0.95206981371981,4.89,CHEMBL229061
503,144.49976470672743,-1.1645166348463882,-0.027121975877690524,4.37,CHEMBL1628113
504,145.4991478644166,0.3118500575001661,-1.2752882793201779,4.92,CHEMBL228317
505,146.4998112632419,-0.23131304193089453,-0.6180210085580801,5.55,CHEMBL359751
506,147.49981089253296,-0.23137027907802044,-0.6184016052528796,5.72,CHEMBL179014
507,148.499072705969,0.06631762708207183,-1.2826623457034334,5.3,CHEMBL228543
508,149.50087966086696,1.5464245261917573,-0.2634252486029811,8.62,CHEMBL3622011
509,150.499892391211,-0.9843434700327865,0.25582076143890153,6.05,CHEMBL366144
510,151.49951970651858,-0.8967328755469588,-0.4362804011729851,6.38,CHEMBL1627728
511,152.49828107322642,0.20341281516239973,-2.2258312840994594,4.6,CHEMBL26647
512,153.50087817803131,1.5461955776032532,-0.26494763538217847,7.12,CHEMBL3622015
513,154.50100233310073,1.7758434290117977,-0.02387901518442202,6.55,CHEMBL4090835
514,155.49828352714448,0.20336654982337488,-2.236352522039987,4.66,CHEMBL27057
515,156.50025606152562,-1.0258876847611678,0.5533519643670036,7.1,CHEMBL1627551
516,157.50104907198508,1.629405686941484,-0.24446339939252232,6.47,CHEMBL4078408
517,158.50107943545152,1.544575714896575,-0.2835708136345438,6.36,CHEMBL4083045
518,159.50023824913464,-1.0014182776015916,-0.02318566853286097,11.0,CHEMBL2011408
519,160.50082734024505,1.4147451239313442,-0.562396695894383,4.83,CHEMBL3612306
520,161.50005090104588,-1.0006770656889277,0.4180002747550723,8.78,CHEMBL364332
521,162.50019946659356,0.9424189522074695,0.16165063137321745,6.52,CHEMBL3622364
522,163.5002548930073,-1.0240462609926253,0.5490500308608841,6.7,CHEMBL2011418
523,164.5001275081718,0.9363944285416895,2.0719968287285577,6.26,CHEMBL480321
524,165.50092368798423,1.4026601908952165,-0.17807268037992774,7.52,CHEMBL275331
525,166.5000890536449,-1.0007094719509864,0.37099077381850337,10.0,CHEMBL2011422
526,167.4997159180291,0.7592729405794428,-0.3596654298918184,6.77,CHEMBL155465
527,168.49975052932496,0.9444665559304122,-0.14639340741315338,4.5,CHEMBL311899
528,169.50104462347812,1.6287188411759728,-0.2490305597301141,6.44,CHEMBL4067505
529,170.50004934627535,0.12370397991479493,-0.3605072355841228,7.96,CHEMBL359199
530,171.50028707113344,-1.2371612442843356,0.6167985995608462,7.8,CHEMBL219321
531,172.50017278196077,0.8254970962408654,1.6166026474883126,5.26,CHEMBL598629
532,173.49999577802276,-1.79794357429718,0.17092011786006622,7.6,CHEMBL1627626
533,174.4997907755276,1.3830998098602574,-0.12315605714163011,6.17,CHEMBL137424
534,175.4999950366049,-1.798058048591432,0.17015892447046765,6.21,CHEMBL1627612
535,176.4993197373335,0.58938999995288,-1.5032097435570837,4.39,CHEMBL422576
536,177.49837525784085,-0.16751708340285984,-2.1940559082558537,5.4,CHEMBL25760
537,178.49827143479473,0.2019246493371263,-2.235726798164242,4.7,CHEMBL27721
538,179.4982710640858,0.20186741219000046,-2.23610739485904,4.64,CHEMBL26958
539,180.49827069337687,0.2018101750428745,-2.2364879915538403,4.62,CHEMBL286518
540,181.49999281235145,-1.7984014714741867,0.1678753443016717,6.92,CHEMBL1627953
541,182.49826995195906,0.20169570074862275,-2.2372491849434386,5.22,CHEMBL285331
542,183.50086705676395,1.544478463189476,-0.276365536226158,7.52,CHEMBL3622010
543,184.49826921054125,0.20158122645437093,-2.238010378333038,5.1,CHEMBL286960
544,185.49826883983235,0.201523989307245,-2.238390975027837,5.75,CHEMBL27369
545,186.50086594463724,1.544306751748099,-0.2775073263105561,7.16,CHEMBL3622009
546,187.5000897296752,0.6081618293968409,0.05137949825603446,5.82,CHEMBL183635
547,188.49987094342083,-1.2563589261265133,0.10177859550321676,6.86,CHEMBL1945913
548,189.50008211097912,-1.4296230809927226,-0.31829188953914506,7.64,CHEMBL1947221
549,190.4999459010564,-1.388733266181356,-0.30998813844329615,6.68,CHEMBL1945898
550,191.49994938840288,-1.3783565156621846,-0.24562550106735037,7.17,CHEMBL1945910
551,192.50081547755988,1.412913535223315,-0.5745757901279613,5.26,CHEMBL3612349
552,193.49976372650855,0.8686620581261507,-0.4662505173499037,6.14,CHEMBL137262
553,194.49994441822074,-1.3889622147698597,-0.3115105252224933,7.58,CHEMBL1945900
554,195.49985146097293,0.8271480073854074,-0.30351091369229277,5.2,CHEMBL137227
555,196.50011564548657,0.9345628398336605,2.0598177344949793,7.41,CHEMBL108483
556,197.49994330609405,-1.3891339262112374,-0.3126523153068913,7.29,CHEMBL1945901
557,198.49979338243259,-1.391534615368084,-0.08758588650860229,5.48,CHEMBL1835539
558,199.49984997813726,0.8269190587969036,-0.30503330047149,8.25,CHEMBL341736
559,200.50036810025995,-1.0361890922268102,0.6116292457180517,6.5,CHEMBL219273
560,201.49973018612542,-1.4579809935038122,-0.07518040718715485,4.4,CHEMBL189051
561,202.50024043535973,-1.026278509730535,0.5342067597637108,7.75,CHEMBL221802
562,203.49989254717025,-1.4303469745267723,-0.5223474451967932,5.62,CHEMBL1835541
563,204.5000302549052,-1.345080350183543,-0.2875198944513952,6.32,CHEMBL1947220
564,205.499805212383,-1.3957082669872636,-0.4407192986993122,6.71,CHEMBL1947224
565,206.49998354462863,-1.7998324001523347,0.15836042693168864,6.92,CHEMBL1947228
566,207.49990579484964,0.3653199488283927,1.1821828820683182,7.79,CHEMBL592320
567,208.50025283104773,0.0516360670025784,0.08043580236610785,8.0,CHEMBL3622030
568,209.5000284013606,-1.3453665359191722,-0.2894228779253918,6.95,CHEMBL1947219
569,210.50008685402398,0.9660159380769695,2.077888747713598,7.54,CHEMBL598211
570,211.49993811616926,-1.389935246271,-0.3179806690340818,6.47,CHEMBL1945893
571,212.4999377454604,-1.389992483418126,-0.3183612657288811,7.19,CHEMBL1947223
572,213.49994596598518,-1.3961406241539274,-0.31759848923696177,7.41,CHEMBL1945905
573,214.49994086209787,-1.3796729700460801,-0.2543792250477347,6.57,CHEMBL1945911
574,215.49962183755406,-1.3047020171662094,0.289152912517632,5.17,CHEMBL1835540
575,216.50008462977056,0.9656725151942142,2.075605167544802,8.26,CHEMBL592131
576,217.50008425906162,0.9656152780470886,2.0752245708500023,7.49,CHEMBL599442
577,218.4997286188204,0.47857465576919794,-0.4170843558920149,5.21,CHEMBL440159
578,219.5001071191816,0.9332463854497649,2.0510640105145956,5.33,CHEMBL479559
579,220.50052544462278,-0.5138645750265113,0.42537420379676893,8.52,CHEMBL3622027
580,221.50014660217622,-1.610422537687778,0.4285879539264565,7.52,CHEMBL3806088
581,222.50007854746173,0.9548951046451619,2.00857835330526,6.85,CHEMBL592376
582,223.50013467770418,-0.07108501759588774,0.30385836691806684,8.77,CHEMBL3797224
583,224.50016974752148,0.7595047210622883,1.87082583330694,6.0,CHEMBL3622059
584,225.5008032441658,1.4110247093681605,-0.5871354810563391,4.57,CHEMBL3612308
585,226.50081781908924,1.4204309675813593,-0.5917452420159796,5.15,CHEMBL3612304
586,227.5000805519725,0.9650429065758294,2.0714186039020097,9.08,CHEMBL1672978
587,228.50057007356844,0.3516811455135799,0.44710413495657686,9.0,CHEMBL3827021
588,229.49953750991546,0.9189511855720998,-0.6595345284085945,4.98,CHEMBL121068
589,230.49977001582855,1.379894529621207,-0.14446947205039212,6.36,CHEMBL137541
590,231.49993070199105,-1.3910799892135175,-0.3255926029300683,8.05,CHEMBL1945904
591,232.4999739061969,-1.8013205659776084,0.14846491286690622,5.42,CHEMBL1627916
592,233.49975132810167,0.20796871536917405,-0.3223781217287783,6.85,CHEMBL136663
593,234.4996062701829,0.7486102120951469,-0.04026309813995676,5.5,CHEMBL65204
594,235.4999962982785,-1.8300964568971936,0.1517818307250159,4.71,CHEMBL1627631
595,236.4982499336778,0.198604894803824,-2.257801406462602,4.89,CHEMBL287229
596,237.49983589119861,0.8247440472061196,-0.31949597487386444,7.96,CHEMBL137479
597,238.49987001526057,1.3454592263788019,-0.10594590057341492,7.21,CHEMBL137169
598,239.50008770202606,1.5328673492567069,-0.16955105280121446,5.79,CHEMBL137243
599,240.49824845084217,0.19837594621532037,-2.2593237932417987,4.8,CHEMBL27657
600,241.49992699490187,-1.391652360684777,-0.32939856987806154,7.21,CHEMBL1945902
601,242.50016999963154,-1.592881227736579,-0.3975408271796738,7.05,CHEMBL1945912
602,243.50002611495717,0.23135631835936843,0.7934339315228324,7.06,CHEMBL3235682
603,244.49996945768999,-1.802007411743119,0.14389775252931433,6.28,CHEMBL1627627
604,245.4999529716594,-1.4137017399100553,-0.289577089532322,6.31,CHEMBL1945907
605,246.49996871627215,-1.8021218860373707,0.14313655913971574,7.46,CHEMBL1947227
606,247.500104184777,-1.8431261751429902,0.13407161465426815,6.9,CHEMBL1823787
607,248.49995370911398,-1.5705485337756433,0.0007788622041253705,6.44,CHEMBL1945896
608,249.50016740466916,-1.5932818877664605,-0.400205004043269,8.1,CHEMBL3600586
609,250.49998671297752,-0.7728423107736563,-0.89203836525817,6.13,CHEMBL1947226
610,251.5000952564964,0.931414796741736,2.0388849162810176,5.58,CHEMBL518761
611,252.50079323502516,1.4094793063957607,-0.5974115918159206,6.07,CHEMBL3612348
612,253.50006705548546,0.9531207530842588,1.9967798557664822,6.43,CHEMBL3622062
613,254.4997105385531,-1.461014562301485,-0.09535203201151898,5.32,CHEMBL1835538
614,255.50034771126977,-1.0393371353187348,0.5906964275040891,7.36,CHEMBL3806285
615,256.50051209910185,-0.5159251123230434,0.4116727227839932,9.0,CHEMBL3622021
616,257.50010047768785,-1.843698546614249,0.1302656477062749,7.68,CHEMBL3805064
617,258.49918660053703,-0.6188421139555715,-1.455422180335149,5.82,CHEMBL1835424
618,259.5000561613552,-1.4336296812915357,-0.34493365817509763,7.14,CHEMBL1947222
619,260.5001633268712,-1.5939114963848453,-0.4043915676860617,7.48,CHEMBL3600591
620,261.50024362398244,-0.708564553438096,0.517656419497659,8.05,CHEMBL3805984
621,262.5002984246671,-1.63497302263759,-0.41383710886630876,7.96,CHEMBL3600585
622,263.5002918049929,-1.3766846550868705,0.6190819374208892,7.52,CHEMBL3805117
623,264.4999765978036,1.0090255112179451,-0.29140099600218083,6.8,CHEMBL3805454
624,265.5005100930832,-0.3160341104276336,0.850829052980066,9.0,CHEMBL1235380
625,266.50061171544394,-1.2233684125686162,0.596283936838863,7.85,CHEMBL3805967
626,267.5004517419551,0.6847538849481765,0.35151403169742157,8.1,CHEMBL3612354
627,268.5006390784256,0.012896484391507274,-0.4726596044508468,8.4,CHEMBL3612355
628,269.50083517579753,1.5395560685366487,-0.30909685197889974,9.0,CHEMBL3622012
629,270.5008015078971,1.41791253310782,-0.60849149658715,5.11,CHEMBL3612303
630,271.5008011371881,1.4178552959606945,-0.6088720932819489,4.47,CHEMBL3612302
631,272.50096941548327,1.270503589684068,-0.45129755212877154,6.51,CHEMBL3818315
632,273.4999780984686,-0.0990128521736841,0.6256768686348554,6.77,CHEMBL3235689
633,274.49994300155146,-1.6980711123681522,0.0996403258462615,4.08,CHEMBL135
634,275.50041427996825,-1.3873965576429084,0.6911760696480399,7.36,CHEMBL3806286
635,276.5002955770108,-1.383519641588183,0.6152775535752167,7.52,CHEMBL3806175
636,277.5001514870284,-1.3836024187456526,0.4887313738596725,7.52,CHEMBL3805071
637,278.50056842785756,-1.0897976650671746,0.5544185427196899,6.4,CHEMBL3805656
638,279.49997746088286,-0.9868307767914409,0.3365443673848439,5.12,CHEMBL494753
639,280.4999194501476,0.04363091882951628,0.5297411636175892,5.99,CHEMBL3235681
640,281.5001500041928,-1.3838313673341553,0.487208987080475,7.52,CHEMBL3805959
641,282.5002847615236,-1.3777721608822633,0.6118506002197022,7.52,CHEMBL3805811
642,283.50087994433267,1.39590620753436,-0.22298309036624794,6.42,CHEMBL269221
643,284.50095414094216,1.7684025998854302,-0.07335658550833392,6.54,CHEMBL4069839
644,285.5001540591484,-1.5953424250629928,-0.41390648505604477,7.09,CHEMBL3600590
645,286.5009492491034,1.5978016630649252,-0.3344154020223399,6.16,CHEMBL3818455
646,287.50028915694423,-1.636403951315737,-0.42335202623629176,7.17,CHEMBL3600589
647,288.5009834896904,1.7829380412687683,-0.12152397623847423,6.72,CHEMBL3818539
648,289.5001806334469,0.9410351589971996,2.059739667318448,5.51,CHEMBL3622056
649,290.5009827482726,1.782823566974516,-0.12228516962807286,6.11,CHEMBL3819591
650,291.5009973540187,1.4546669363867704,-0.24487627015649413,6.29,CHEMBL3818079
651,292.4998961258357,-0.22311923414596013,-0.48382268209400975,4.15,CHEMBL367827
652,293.49963315537167,0.8147392215523614,-0.07878700176764004,6.09,CHEMBL228744
