,1,2,3,pChEMBL.Value,Name
322,-36.499691524354596,0.8323120169468801,0.4214113464513839,6.61,CHEMBL4072794
323,-35.49980889077794,1.034246821627355,0.344040804652551,6.7,CHEMBL3622008
324,-34.499697057653876,-1.1231896233944836,-0.9240100981581064,7.31,CHEMBL3600592
325,-33.499511327304525,0.36246858046826463,-0.5776235750008283,10.46,CHEMBL3622029
326,-32.499853274356106,-1.1379146589032796,-0.908071950359213,7.6,CHEMBL1945908
327,-31.49980944554165,1.0334542471070767,0.344992968371599,7.22,CHEMBL3622014
328,-30.49987105269565,0.7178193435917085,0.129401747049066,8.1,CHEMBL3098847
329,-29.499809722923512,1.0330579598469374,0.3454690502311225,6.43,CHEMBL3622016
330,-28.499928678077872,1.9383394995184604,-0.48428089624369086,7.58,CHEMBL3622063
331,-27.49981000030537,1.0326616725867979,0.3459451320906467,7.89,CHEMBL3622013
332,-26.499698167181318,-1.12477477243504,-0.9221057707200111,7.02,CHEMBL3600593
333,-25.499620979366515,0.11812380279125002,-0.8023907938811902,9.4,CHEMBL3806300
334,-24.499548208460507,0.2369348885730571,0.451587848294871,6.35,CHEMBL3818226
335,-23.499730222440903,0.7404510476025521,1.0792996137794582,6.62,CHEMBL3819198
336,-22.49979556010593,-1.175330019622853,-0.9420221989123134,7.3,CHEMBL3600588
337,-21.499683002593315,-0.19810553161432656,-1.0172678924144372,7.52,CHEMBL3805387
338,-20.499683141284248,-0.19830367524439618,-1.017029851484675,7.52,CHEMBL3804911
339,-19.499797233500406,1.3604402526016781,0.21628378593220968,7.78,CHEMBL3981927
340,-18.499587648353486,0.33386875942341226,-1.026860256160453,7.0,CHEMBL3805944
341,-17.499779163186208,1.021204410773755,0.8162885223511113,6.54,CHEMBL4061169
342,-16.499683696047963,-0.19909624976467474,-1.0160776877656272,7.52,CHEMBL3805090
343,-15.499638221323988,0.8473063835844473,1.0703427595262995,6.75,CHEMBL4087245
344,-14.499640466028714,-0.17861510194994065,-1.0397663319702188,7.36,CHEMBL3805636
345,-13.499794438026226,0.8325813480756507,1.0862809073251931,6.31,CHEMBL4079364
346,-12.499693427324766,0.741094120205469,1.0014745427061442,6.52,CHEMBL4102669
347,-11.499638776087705,0.846513809064169,1.0712949232453473,6.64,CHEMBL4105101
348,-10.499518086239455,0.4956140185549719,0.5798851718672745,6.42,CHEMBL4072568
349,-9.499812465165771,0.9381364353181543,0.31667180698506275,5.86,CHEMBL11548
350,-8.49973272451764,0.2690294774857725,0.7312150332266015,6.33,CHEMBL3819219
351,-7.499518502312248,0.49501958766476295,0.5805992946565605,6.75,CHEMBL4099477
352,-6.499714877597555,0.7834269431685787,0.46217287901867127,6.91,CHEMBL4066635
353,-5.499639608233288,0.8453249472837512,1.072723168823919,6.68,CHEMBL4097394
354,-4.499850476172584,0.7251802229162544,1.01884093608361,6.58,CHEMBL4094925
355,-3.500719768102949,-1.2324803749415916,1.3600792719899708,5.4,CHEMBL230359
356,-2.4996113621168776,0.197258100945044,-0.9596761925178483,7.41,CHEMBL218382
357,-1.4998750747326244,0.7120731783196892,0.13630493401216218,6.55,CHEMBL136664
358,-0.4996116394987362,0.19686181368490474,-0.9592001106583247,6.0,CHEMBL425287
359,0.5001923731708936,0.7684831626756417,0.14720200626754945,4.98,CHEMBL76374
360,1.5001245091945872,0.7114787474294805,0.13701905680144805,6.3,CHEMBL349091
361,2.500367263010039,1.2945025312993477,-1.166764648370454,5.52,CHEMBL3622071
362,3.500191957098105,0.7678887317854328,0.1479161290568352,5.47,CHEMBL420395
363,4.50016607590876,0.7328105473826454,0.3700758592213577,5.16,CHEMBL63397
364,5.500240212821936,1.1317407652832698,0.42338282238223157,6.72,CHEMBL67175
365,6.5001152582229365,1.4527618220582366,-0.21062497933417704,6.8,CHEMBL598009
366,7.499278706296825,-1.2346599548723574,1.362697722217352,6.82,CHEMBL228541
367,8.499278567605893,-1.234858098502427,1.362935763147114,4.7,CHEMBL228371
368,9.499769984568966,-1.3275201908829752,-1.029606272719212,6.08,CHEMBL1627410
369,10.500213195654133,1.1792047755767112,-0.48240015727313346,6.32,CHEMBL479928
370,11.499266157117667,-0.8258301928930057,1.5496505657522854,5.05,CHEMBL27198
371,12.499266018426736,-0.8260283365230755,1.5498886066820465,4.72,CHEMBL27197
372,13.499287374444327,-0.6927861197558912,1.4867512388453952,5.22,CHEMBL284412
373,14.499277735460327,-1.236046960282845,1.3643640087256854,6.6,CHEMBL228542
374,15.499241448723046,-1.1657968438823005,1.3813132171934308,6.34,CHEMBL231602
375,16.500190154116034,0.7653128645945277,0.15101066114374037,4.5,CHEMBL79227
376,17.50014210214896,1.8648668399540365,-0.5413106878970674,5.29,CHEMBL325346
377,18.500073621653776,1.8874984920454798,-0.49797341246317545,9.89,CHEMBL1672979
378,19.499277042005687,-1.237037678433193,1.3655542133744956,4.37,CHEMBL389265
379,20.50004020700792,0.628054284875918,0.5762531336710495,6.87,CHEMBL344037
380,21.49926477020838,-0.8278116291937023,1.5520309750499042,4.54,CHEMBL27775
381,22.50018932197046,0.7641240028141096,0.15243890672231195,5.47,CHEMBL84380
382,23.500044917478718,1.885095265878628,-0.4382824632216409,5.54,CHEMBL1672974
383,24.499179999297837,-0.7871380469752529,1.0408308634161676,5.85,CHEMBL26541
384,25.5001211806123,0.7067233003078094,0.14273203911573445,5.03,CHEMBL347202
385,26.500188767206737,0.7633314282938315,0.15339107044135977,4.65,CHEMBL305637
386,27.499719603397924,-0.7215199506638945,0.3549404630928323,5.03,CHEMBL184540
387,28.499709024452088,-1.008502119813902,0.21049431766091717,6.75,CHEMBL186816
388,29.500120625848577,0.7059307257875308,0.1436842028347822,5.77,CHEMBL443552
389,30.500162469944602,0.7276588130008351,0.376264923395168,5.3,CHEMBL63504
390,31.500202047102075,0.6942355201822413,-0.32410907635111735,4.95,CHEMBL334696
391,32.50004366926034,1.8833119732080013,-0.4361400948537835,6.62,CHEMBL1672982
392,33.499698736969385,-1.1625823260616457,-1.0686555156886606,5.99,CHEMBL1627553
393,34.50009973379798,0.9407170339402415,0.7954149689400116,6.72,CHEMBL137119
394,35.49975756039948,-1.291143668405077,-0.9985367686271059,6.96,CHEMBL1627418
395,36.50013009774576,1.866150186113868,-0.5391852847364399,6.72,CHEMBL390496
396,37.500196218406764,-0.25872735528053625,-0.2880463105498985,4.99,CHEMBL181078
397,38.50011937763021,0.704147433116904,0.14582657120263964,5.59,CHEMBL137313
398,39.500262406037706,1.008087131026983,-0.10637548666072713,6.0,CHEMBL26036
399,40.50003743318933,0.6240914122745257,0.5810139522662882,7.35,CHEMBL137289
400,41.49927399080523,-1.241396838294725,1.3707911138292574,5.38,CHEMBL426202
401,42.499751499259276,-1.2111243203967161,-0.402127954318856,5.25,CHEMBL1627428
402,43.499737258356966,-1.3356695823218456,-0.9630121365145811,5.7,CHEMBL1627411
403,44.50023065185319,0.536500430355876,0.39038537058138795,7.25,CHEMBL44459
404,45.49927343604151,-1.2421894128150035,1.3717432775483056,7.3,CHEMBL389889
405,46.499261302935125,-0.8327652199454428,1.5579819982939531,4.3,CHEMBL285011
406,47.499273158659655,-1.2425857000751428,1.3722193594078296,4.89,CHEMBL228797
407,48.499578029698775,-0.5521557700109558,1.231495938494326,5.4,CHEMBL389867
408,49.49917708043105,-1.3560301872851916,1.2798425791872903,5.1,CHEMBL444886
409,50.50018543862443,0.7585759811721603,0.15910405275564626,5.23,CHEMBL306782
410,51.49950333802188,-0.9518785624318579,1.1791411390525006,5.34,CHEMBL389890
411,52.49978995779461,-1.0297914143976619,-0.8403503078491624,6.96,CHEMBL1627421
412,53.500181420907815,-0.09185663589450457,-0.7280607941360843,4.1,CHEMBL1159897
413,54.500184883860705,0.7577834066518818,0.16005621647469395,5.32,CHEMBL80330
414,55.499715720051896,-0.7270679723058437,0.36160560912616646,4.91,CHEMBL188214
415,56.50010637143074,-1.1569619499959798,-0.8283855630176757,6.58,CHEMBL1945897
416,57.49973531668395,-1.3384435931428207,-0.9596795634979142,6.36,CHEMBL1627427
417,58.500184329096996,0.756990832131603,0.16100838019374167,5.3,CHEMBL421505
418,59.49928582741746,-0.6861457366172932,0.6046606174327196,6.58,CHEMBL187900
419,60.50018405171514,0.7565945448714639,0.16148446205326558,5.42,CHEMBL78282
420,61.5000345206798,0.6199303960430632,0.5860128117912887,7.21,CHEMBL138488
421,62.49917527744897,-1.3586060544760972,1.2829371112741952,5.4,CHEMBL387708
422,63.50023842557032,0.8616179464700244,0.23178092445199247,5.15,CHEMBL305077
423,64.50040084029935,0.3174228381276333,-1.0071028589902122,6.72,CHEMBL385226
424,65.49976221787692,-1.3386162341668748,-1.0162759806525432,7.62,CHEMBL1627429
425,66.49973406846557,-1.3402268858134476,-0.9575371951300566,5.22,CHEMBL1628149
426,67.49973392977464,-1.3404250294435172,-0.9572991542002945,7.21,CHEMBL270250
427,68.50023773211565,0.8606272283196766,0.23297112910080203,5.28,CHEMBL63345
428,69.50015706099835,0.7199312114281193,0.38554851965588344,5.34,CHEMBL65399
429,70.49978746135787,-1.0333579997389153,-0.8360655711134478,7.66,CHEMBL1627617
430,71.50023105922058,1.1186632856986747,0.4390935237465194,6.11,CHEMBL65211
431,72.49973323632,-1.3414157475938653,-0.9561089495514848,4.84,CHEMBL1627625
432,73.50030781218062,0.5274014750702857,-1.1435341574573736,5.85,CHEMBL407952
433,74.50023064314779,1.1180688548084659,0.4398076465358053,5.24,CHEMBL63838
434,75.50028999739538,1.8677032576586556,-0.5429663799102449,7.4,CHEMBL108646
435,76.49928528288018,-1.0950346560665358,1.2103680415901832,5.16,CHEMBL25794
436,77.50030326700467,-0.21772175099121957,-0.9937018403680054,5.3,CHEMBL220493
437,78.49919539636232,-1.154542575992969,1.3497700457940396,5.5,CHEMBL26969
438,79.49980546885433,-1.253889559128169,-0.4296510977683845,4.77,CHEMBL1835542
439,80.49980533016341,-1.2540877027582384,-0.42941305683862263,4.58,CHEMBL1835543
440,81.50031279113392,-0.8399253319042523,-0.7173771454154358,7.13,CHEMBL1947225
441,82.49975104192578,-1.3004564190183492,-0.9873488449282948,6.19,CHEMBL1627606
442,83.50019253534329,1.8875353963231079,-0.4394620733752947,8.64,CHEMBL1672977
443,84.50003415513856,1.7825089089233395,-0.39400686241417854,5.2,CHEMBL598628
444,85.50001482393252,1.7393700004170567,-0.36014851680998716,7.46,CHEMBL598199
445,86.5001921192705,1.8869409654328986,-0.43874795058600863,7.26,CHEMBL1672981
446,87.50006405197962,1.8738265815706754,-0.4815485883096019,5.54,CHEMBL1672975
447,88.49927372915384,-1.509340077177204,1.1765707656716369,5.6,CHEMBL228914
448,89.50001426916884,1.7385774258967788,-0.3591963530909395,7.54,CHEMBL609618
449,90.49988667920364,-1.330653584686461,-0.9672862787551401,6.89,CHEMBL1627640
450,91.5002939023004,0.18993151806364952,-0.4690309840748028,7.4,CHEMBL229993
451,92.50032835494154,0.5311282332254074,0.2513299579208198,7.66,CHEMBL137392
452,93.50030104794978,-0.22089204907233373,-0.989893185491814,6.0,CHEMBL366014
453,94.5001011011754,-1.164491407938626,-0.8193400076867223,7.36,CHEMBL1945899
454,95.5003007705679,-0.22128833633247297,-0.9894171036322907,10.4,CHEMBL3806018
455,96.50010082379355,-1.1648876951987648,-0.818863925827198,6.46,CHEMBL1945895
456,97.50003465434993,1.8704326372534754,-0.42066743441925747,7.77,CHEMBL1672976
457,98.50029409767284,0.03674772104652471,-0.7832947089865732,6.54,CHEMBL137708
458,99.49925395231585,-0.8432668323391332,1.5705981675713352,5.32,CHEMBL26414
459,100.49919234516187,-1.1589017358545008,1.3550069462488021,4.96,CHEMBL27864
460,101.50004035640849,1.6110095744639914,-0.6251235425566414,7.66,CHEMBL1672980
461,102.50037047543334,0.5500242319995843,0.22954564115432333,8.25,CHEMBL137217
462,103.50009642094615,0.6684146351962302,0.6064315212371533,6.39,CHEMBL137692
463,104.49919179039816,-1.1596943103747792,1.3559591099678494,4.75,CHEMBL286712
464,105.50026508349636,0.21311560614920438,0.03859522775543008,7.35,CHEMBL137391
465,106.50023246186034,0.8530977703770309,0.24201668443175567,5.16,CHEMBL434211
466,107.5002714846496,0.4225382462855939,0.18531823225780772,7.11,CHEMBL137707
467,108.49995741931909,-0.8841568085966529,-0.2250810633597979,4.37,CHEMBL1627869
468,109.49933228510741,-1.198064333523368,1.3973988874489325,4.24,CHEMBL376171
469,110.50017711716866,0.7466873633679827,0.17338650854136234,4.88,CHEMBL77121
470,111.50029855151304,-0.22445863441358696,-0.9856084487560995,9.41,CHEMBL1627878
471,112.49972768868282,-1.3493414927966503,-0.9465873123610077,6.03,CHEMBL1627433
472,113.49919054217978,-1.1614776030454057,1.3581014783357073,4.82,CHEMBL27368
473,114.50029071240903,0.18537421457204814,-0.46355604269027845,6.28,CHEMBL389320
474,115.49926372767644,-1.2560594669198777,1.3884061426316403,5.35,CHEMBL228916
475,116.49932379346384,-1.2072266382243428,1.3037553720025323,4.7,CHEMBL228915
476,117.49932365477291,-1.2074247818544124,1.3039934129322943,4.46,CHEMBL375730
477,118.49926956842594,-1.5152843860792928,1.1837119935644949,6.14,CHEMBL375729
478,119.500087945069,0.9238748253843234,0.8156484479697763,5.79,CHEMBL137156
479,120.50016551454455,-0.31811404145252764,-0.23466860870522852,5.75,CHEMBL182155
480,121.50031505835173,-0.045352948564733084,-0.044484361858404806,5.13,CHEMBL332811
481,122.50002606053312,0.6078436346088159,0.6005333085067669,7.3,CHEMBL137513
482,123.50011501193244,0.2768779446851421,-0.35527823304413125,4.61,CHEMBL342715
483,124.50011828149097,1.5433469486190154,-0.6323321269634098,6.04,CHEMBL479551
484,125.50000213831551,0.2275503079329011,0.360375015823977,5.42,CHEMBL333727
485,126.49974493952486,-1.3091747387414132,-0.9768750440187698,7.1,CHEMBL1628091
486,127.49972560831888,-1.352313647247695,-0.9430166984145787,5.46,CHEMBL1627871
487,128.50030018417957,0.5165035754164561,-1.1304419063204676,6.89,CHEMBL408967
488,129.50014576128,1.88561551826245,-0.5482704084381597,7.7,CHEMBL322322
489,130.5001518794114,1.6267868863631747,-0.7534406393648297,6.27,CHEMBL390717
490,131.50013254820539,1.5836479778568924,-0.7195822937606383,6.42,CHEMBL226736
491,132.49926136993068,-1.2594279086310611,1.392452838437594,5.4,CHEMBL376176
492,133.49972477617334,-1.3535025090281123,-0.9415884528360067,6.11,CHEMBL1627417
493,134.50022857851442,0.8475497487350809,0.24868183046508993,5.32,CHEMBL65446
494,135.49916515301112,-1.3730705394711797,1.3003140991468167,5.64,CHEMBL229010
495,136.49924882075152,-0.8505981466517094,1.5794056819725264,4.92,CHEMBL26970
496,137.50010470403834,-0.6420857108401075,-0.921294350813711,6.53,CHEMBL1945894
497,138.50009499877456,-1.1732097276616893,-0.808866206777197,7.75,CHEMBL1945903
498,139.49999850755896,-1.1519905835867497,-0.7070281867505798,7.7,CHEMBL1945906
499,140.50026690784898,0.41599950649329626,0.19317358293995154,7.96,CHEMBL435988
500,141.4998940015855,-0.5715562545994246,-0.001066142038094523,4.37,CHEMBL1628113
501,142.4993944631038,-0.8132500110754596,1.3630133584074542,4.89,CHEMBL229061
502,143.49922496354034,-0.4952803790682406,1.2849869963101328,5.1,CHEMBL26041
503,144.49932743092495,-1.2049993605758047,1.4057303199906004,4.92,CHEMBL228317
504,145.50016204727137,-0.32306763220426815,-0.22871758546118004,5.72,CHEMBL179014
505,146.499319632736,-1.2131709471264314,1.3108965998953899,5.3,CHEMBL228543
506,147.5002861356084,0.17883547477975043,-0.45570069200813446,6.05,CHEMBL366144
507,148.50012162258568,-1.1737786559458823,-0.8649865420723024,6.72,CHEMBL1945909
508,149.50016545140022,0.9975902500644744,0.38807837665850936,8.62,CHEMBL3622011
509,150.49942249754565,-1.0984559718630422,1.1606728022907995,4.6,CHEMBL26647
510,151.50016517401835,0.9971939628043349,0.3885544585180332,7.12,CHEMBL3622015
511,152.4997827994582,-0.6057900311611104,0.23235622968775446,6.38,CHEMBL1627728
512,153.50016093774394,-0.3246527812448252,-0.22681325802308452,5.55,CHEMBL359751
513,154.50029382013486,1.0368863790693132,0.8781001541815149,6.55,CHEMBL4090835
514,155.50045889106627,0.46272217596341386,0.6193999662077561,6.36,CHEMBL4083045
515,156.50000442021008,-0.3704880481802587,-0.2138303962755028,7.1,CHEMBL1627551
516,157.50028299521728,0.7074097030936325,1.0419415007656736,6.47,CHEMBL4078408
517,158.49918430108798,-1.170394066398539,1.3688133201749944,4.66,CHEMBL27057
518,159.5001732398432,1.0617943703687713,0.0460394695517026,6.52,CHEMBL3622364
519,160.5003434337858,0.14082568316996844,-0.4889368177719493,11.0,CHEMBL2011408
520,161.49981439259503,-0.038735869508879264,0.688129141482227,4.83,CHEMBL3612306
521,162.500121829441,1.4942892338166605,-0.6481670115507521,6.26,CHEMBL480321
522,163.50031192727394,0.17707768471513974,-0.5103927817246683,8.78,CHEMBL364332
523,164.50022441778654,0.8416054398329923,0.255823058357948,7.52,CHEMBL275331
524,165.50036533780704,0.16396997109334657,-0.9196853163178433,6.7,CHEMBL2011418
525,166.5002817469989,0.7056264104230058,1.0440838691335308,6.44,CHEMBL4067505
526,167.50010148650037,0.6785869048379223,0.17653385114192946,6.77,CHEMBL155465
527,168.50022386302282,0.8408128653127136,0.2567752220769957,4.5,CHEMBL311899
528,169.50007345908642,1.3775236454806754,-0.13820400310855202,5.26,CHEMBL598629
529,170.49971964460894,-1.360833823340689,-0.932780938434815,7.6,CHEMBL1627626
530,171.50020113996706,0.09442029407583973,-0.01527641048972327,7.96,CHEMBL359199
531,172.50043860765552,0.1882106322766673,-0.4652117347034558,10.0,CHEMBL2011422
532,173.50013524568686,1.0187929018493331,0.8980849977863614,6.17,CHEMBL137424
533,174.49951516872085,-0.6631167168757287,0.2734783405025291,4.39,CHEMBL422576
534,175.49918194334222,-1.1737625081097225,1.3728600159809474,5.4,CHEMBL25760
535,176.5002895366027,-0.23733797036811274,-0.9701357883215735,7.8,CHEMBL219321
536,177.4997186737724,-1.3622208287511766,-0.9311146519264816,6.21,CHEMBL1627612
537,178.49962218255683,-1.3410016846762363,-0.8292766318998646,6.92,CHEMBL1627953
538,179.4991813885785,-1.1745550826300015,1.3738121796999947,4.62,CHEMBL286518
539,180.49924271835064,-0.8593164663747727,1.589879482882052,4.7,CHEMBL27721
540,181.49924257965972,-0.8595146100048429,1.590117523811814,5.22,CHEMBL285331
541,182.49924244096877,-0.8597127536349123,1.5903555647415768,4.64,CHEMBL26958
542,183.5001607359086,0.9908533666421069,0.3961717682704153,7.52,CHEMBL3622010
543,184.50016059721767,0.9906552230120375,0.39640980920017704,7.16,CHEMBL3622009
544,185.500018195109,-0.837320188264429,-0.9996273586798181,6.86,CHEMBL1945913
545,186.4992418862051,-0.8605053281551909,1.5913077284606238,5.1,CHEMBL286960
546,187.49918027905107,-1.1761402316705585,1.3757165071380901,5.75,CHEMBL27369
547,188.5001072567432,-1.1401761442889584,-0.8305844649635294,7.17,CHEMBL1945910
548,189.49949182170357,0.10793361354907004,0.9020471829105071,5.82,CHEMBL183635
549,190.49972983813163,-0.18497990804238537,0.8473716780706426,5.26,CHEMBL3612349
550,191.50024358747567,-1.1693825918067227,-0.8117121034391842,7.64,CHEMBL1947221
551,192.50008750946435,-1.183909483685449,-0.7960119965700526,7.58,CHEMBL1945900
552,193.50008393876257,0.6505817084899639,0.6278552049157277,6.14,CHEMBL137262
553,194.5000872320825,-1.1843057709455889,-0.7955359147105282,7.29,CHEMBL1945901
554,195.5000870933916,-1.1845039145756586,-0.7952978737807662,6.68,CHEMBL1945898
555,196.5000157974044,0.5931810059836636,0.6181483373091501,5.2,CHEMBL137227
556,197.50036089969726,0.1576293749311187,-0.9120680065654612,7.75,CHEMBL221802
557,198.5000155200225,0.5927847187235245,0.6186244191686741,8.25,CHEMBL341736
558,199.50014487112026,1.830217207297868,-0.5564879832731199,7.41,CHEMBL108483
559,200.49975759681288,-1.241018505931214,-0.4230182320091951,4.4,CHEMBL189051
560,201.49978854856099,-1.2780630819966636,-0.4006101043374283,5.62,CHEMBL1835541
561,202.50040371364378,0.17751609185564385,-0.9350425279807674,6.5,CHEMBL219273
562,203.5002419231845,-1.1717603153675575,-0.8088556122820407,6.95,CHEMBL1947219
563,204.50013979282926,-0.8786257466514741,-0.6726360451153478,6.71,CHEMBL1947224
564,205.49988483195816,-1.2290929838494085,-0.37878934870703007,5.48,CHEMBL1835539
565,206.50012739686406,1.4472345550096675,-0.09738940828562025,7.79,CHEMBL592320
566,207.50016366414857,0.7274674312512289,0.19647647872827026,8.0,CHEMBL3622030
567,208.5000169574634,1.7579390987947048,-0.36448978712369845,7.54,CHEMBL598211
568,209.5002410910389,-1.1729491771479756,-0.807427366703469,6.32,CHEMBL1947220
569,210.49961774444708,-1.3473422808384643,-0.8216593221474823,6.92,CHEMBL1947228
570,211.50010406685183,-1.1447334477805597,-0.825109523579005,6.57,CHEMBL1945911
571,212.49965763660944,-0.8996064474980198,-0.5636100718607596,5.17,CHEMBL1835540
572,213.50008459695485,-1.1880704999169112,-0.7910131370450516,7.19,CHEMBL1947223
573,214.50008445826396,-1.188268643546981,-0.7907750961152898,6.47,CHEMBL1945893
574,215.500138267229,-0.8808053265822399,-0.6700175948879663,7.41,CHEMBL1945905
575,216.50001584793597,1.7563539497541494,-0.3625854596856029,7.49,CHEMBL599442
576,217.49999819695537,0.16779283710678655,0.3573943414437795,5.21,CHEMBL440159
577,218.5002977832609,0.2982076374420611,-0.5021751947614503,8.52,CHEMBL3622027
578,219.50011392405807,1.482995046902692,-0.6345986785543215,5.33,CHEMBL479559
579,220.4999961006572,1.7126206103576573,-0.3280129912921258,6.85,CHEMBL592376
580,221.50028329551085,-0.246254433721246,-0.9594239464822868,7.52,CHEMBL3806088
581,222.50001501579038,1.7551650879737306,-0.3611572141070313,8.26,CHEMBL592131
582,223.5001381008915,0.4442264489573212,0.4225737066129114,8.77,CHEMBL3797224
583,224.50003623311707,1.8882091611108454,-0.4240565410139208,9.08,CHEMBL1672978
584,225.49981845206833,0.2501541913120835,0.8751517281689931,5.15,CHEMBL3612304
585,226.5001566231459,1.8443322563443574,-0.5157248596409387,6.0,CHEMBL3622059
586,227.49972470656724,-0.1923112223549616,0.8561791924718342,4.57,CHEMBL3612308
587,228.4997571190239,-0.08435819812783363,0.5789236156638328,4.98,CHEMBL121068
588,229.50012747899487,1.0076968585654338,0.9114152898530303,6.36,CHEMBL137541
589,230.50009274897184,0.6661038561435357,0.1915304297169314,9.0,CHEMBL3827021
590,231.49971118446223,-1.3729205847749362,-0.9182604417193372,5.42,CHEMBL1627916
591,232.4992355064223,-0.8696199351383936,1.6022576112296725,4.89,CHEMBL287229
592,233.49971090708036,-1.3733168720350757,-0.9177843598598132,4.71,CHEMBL1627631
593,234.50020845259922,1.0863658739973252,0.477894195297715,5.5,CHEMBL65204
594,235.5002676739843,0.42002932360282963,-0.22934481833265244,6.85,CHEMBL136663
595,236.49998505453883,-1.1712105157035038,-0.6839382165636719,8.05,CHEMBL1945904
596,237.50001011107628,0.585057117150809,0.6279080154293897,7.96,CHEMBL137479
597,238.49923467427672,-0.8708087969188113,1.6036858568082446,4.8,CHEMBL27657
598,239.50014009215013,-1.2286561587175986,-0.8211547307219612,7.05,CHEMBL1945912
599,240.50016946079575,1.0263947137095413,0.8898690140162953,7.21,CHEMBL137169
600,241.5001258147037,1.005319135004598,0.9142717810101731,5.79,CHEMBL137243
601,242.50008057491792,-1.193816665188931,-0.7841099500819552,7.21,CHEMBL1945902
602,243.50010844694737,-1.1926023008024969,-0.8423726537449187,6.31,CHEMBL1945907
603,244.49961302895548,-1.3540791642608319,-0.8135659305355769,7.46,CHEMBL1947227
604,245.50033213303544,1.0937648107962823,-0.011921441584442964,7.06,CHEMBL3235682
605,246.4997091040983,-1.3758927392259805,-0.9146898277729079,6.28,CHEMBL1627627
606,247.50007988146328,-1.1948073833392783,-0.7829197454331464,6.44,CHEMBL1945896
607,248.49992324933135,-1.4608775725391039,-0.1358440253229534,6.13,CHEMBL1947226
608,249.4997216553668,-0.19667038221649338,0.8614160929265972,6.07,CHEMBL3612348
609,250.5000134346378,1.840116661852822,-0.3842471721656813,6.43,CHEMBL3622062
610,251.50013842785899,-1.2310338822784344,-0.8182982395648182,8.1,CHEMBL3600586
611,252.49986421127306,-1.3627528527577406,-0.9287236481337058,6.9,CHEMBL1823787
612,253.50029292907843,0.2912726103896242,-0.49384376221978254,9.0,CHEMBL3622021
613,254.50039650171547,0.16721262309202325,-0.9226643996331465,7.36,CHEMBL3806285
614,255.49974996881176,-1.2519164055850436,-0.40992598087228865,5.32,CHEMBL1835538
615,256.5001087924937,1.4756637325901156,-0.6257911641531299,5.58,CHEMBL518761
616,257.50023443387414,-1.1824600713913176,-0.7960014020748959,7.14,CHEMBL1947222
617,258.49963987495937,-1.333583078073995,0.08400018571384678,5.82,CHEMBL1835424
618,259.5001247417967,-0.47909636642945996,-0.13820551070190573,8.05,CHEMBL3805984
619,260.50004082711587,-1.2113998872440512,-0.7145558921001056,7.48,CHEMBL3600591
620,261.49976661052995,-1.343118857723358,-0.8249813006689936,7.68,CHEMBL3805064
621,262.50029284157904,-1.2188847139605423,-0.8311418552768065,7.96,CHEMBL3600585
622,263.5001141047973,-0.3229372814212593,-0.04644556718273702,7.85,CHEMBL3805967
623,264.5001809792762,-0.2333573221092303,-0.8475882074056684,7.52,CHEMBL3805117
624,265.50020959772814,0.20923515324654912,-0.05627597185851487,8.4,CHEMBL3612355
625,266.5005320684037,0.550233330788814,-0.03984173777113981,6.8,CHEMBL3805454
626,267.5000133418032,0.25964418030026637,0.14726902188701121,8.1,CHEMBL3612354
627,268.5002722725358,0.4796761404155251,-0.5659087840549348,9.0,CHEMBL1235380
628,269.5002353979389,0.42376447572294484,0.9436373343432737,6.51,CHEMBL3818315
629,270.49981221097636,0.24123772795895035,0.8858635700082802,4.47,CHEMBL3612302
630,271.49970563682507,-1.3808463299777214,-0.9087388045288588,4.08,CHEMBL135
631,272.5001483924157,0.9732185835659104,0.4173574110192274,9.0,CHEMBL3622012
632,273.49981179490356,0.24064329706874144,0.8865776927975659,5.11,CHEMBL3612303
633,274.5002759448915,-0.2567560461149362,-0.946807777204904,7.52,CHEMBL3805071
634,275.50027580620053,-0.25695418974500567,-0.9465697362751418,7.52,CHEMBL3806175
635,276.5002419852846,0.7044614766109294,-0.25660195608360387,6.77,CHEMBL3235689
636,277.5001121631243,-0.32571129224223405,-0.0431129941660699,6.4,CHEMBL3805656
637,278.50027539012774,-0.25754862063521466,-0.9458556134858563,7.52,CHEMBL3805959
638,279.500318758838,-0.23686932919041095,-0.9697822986202104,7.36,CHEMBL3806286
639,280.50022898152366,0.9603345161802029,-0.049007622588100506,5.99,CHEMBL3235681
640,281.500003033909,-0.6593194752249832,-0.4187470958825684,5.12,CHEMBL494753
641,282.50027606769584,1.0115239944204006,0.9085693931910425,6.54,CHEMBL4069839
642,283.5002746966731,-0.25853933878556273,-0.9446654088370464,7.52,CHEMBL3805811
643,284.5001261078159,0.7381684706423972,0.7190992691335052,6.42,CHEMBL269221
644,285.5002269220618,0.6792246659110375,1.1528542610758963,6.16,CHEMBL3818455
645,286.50028951299674,-1.2236401610822136,-0.8254288729625201,7.17,CHEMBL3600589
646,287.5002329015023,0.42019789038169164,0.9479220710789887,6.29,CHEMBL3818079
647,288.50013329629445,-1.2383651965910105,-0.8094907251636267,7.09,CHEMBL3600590
648,289.50028741404844,0.5254194356103215,1.0179804925479532,6.11,CHEMBL3819591
649,290.4992394567638,-1.290734602182062,1.4300633053399798,4.22,CHEMBL228315
650,291.50028087984424,0.783653636619389,1.223864846263909,6.72,CHEMBL3818539
