,1,2,3,pChEMBL.Value,Name
323,-35.497390279655235,-2.209495809047476,-0.8439957873063479,6.7,CHEMBL3622008
324,-34.49792228532167,-2.0109142385662655,0.02010660155089242,6.61,CHEMBL4072794
325,-33.49825523126183,0.8829635054252278,-0.9964618488113653,7.6,CHEMBL1945908
326,-32.49848074316139,-1.8326102622532248,-0.8981597301794884,8.1,CHEMBL3098847
327,-31.497413801608086,-1.6246984595741427,-0.6219374839136852,10.46,CHEMBL3622029
328,-30.497601838024327,-2.0201412501326392,-1.023275883963463,7.89,CHEMBL3622013
329,-29.497603064833996,-2.019187133977829,-1.022625400705768,7.22,CHEMBL3622014
330,-28.497604291643665,-2.0182330178230172,-1.021974917448073,6.43,CHEMBL3622016
331,-27.498862281827744,-2.6212347541727237,2.521339096578701,7.58,CHEMBL3622063
332,-26.499285546367787,-0.23357813346743264,-1.923624949012651,9.4,CHEMBL3806300
333,-25.498109459609857,0.8741132407782342,-0.9866177027742872,7.02,CHEMBL3600593
334,-24.49630313352697,-2.01234067555026,-0.2144175054905715,6.35,CHEMBL3818226
335,-23.49830314929806,-0.03235544692359832,-2.0100798998295066,7.52,CHEMBL3804911
336,-22.498506209118656,-0.20542700136725708,-1.9897978268706755,7.52,CHEMBL3805387
337,-21.49675899829435,-2.305667236013267,0.2108465656608398,6.62,CHEMBL3819198
338,-20.497492090718186,0.7982077166470505,-0.5059108888833919,7.3,CHEMBL3600588
339,-19.496648743198485,-2.5025620268081363,0.4340156083595921,6.54,CHEMBL4061169
340,-18.497953697725976,-2.4604435361443158,0.7323427652432678,7.78,CHEMBL3981927
341,-17.495934765209114,-2.618910135393233,0.4136643574522653,6.75,CHEMBL4087245
342,-16.49854999689791,-0.9685662082773441,-1.1670453588126175,7.0,CHEMBL3805944
343,-15.498400134248786,-0.07210506623648372,-2.0986247330687475,7.52,CHEMBL3805090
344,-14.496525747192116,-2.5035224378890226,0.2660708192967542,6.31,CHEMBL4079364
345,-13.496018756108121,-2.4506948711144734,0.39983720127798805,6.52,CHEMBL4102669
346,-12.495940899257487,-2.6141395546191784,0.4169167737407411,6.64,CHEMBL4105101
347,-11.498142154241444,-2.4251022892958347,-0.5772165057537558,5.86,CHEMBL11548
348,-10.498106490755347,0.09560540042105704,-1.9917094267957516,7.36,CHEMBL3805636
349,-9.497971889392923,-1.9754935452193283,0.006679448166819098,6.91,CHEMBL4066635
350,-8.495945806496175,-2.610323089999934,0.4195187067715215,6.68,CHEMBL4097394
351,-7.496026116966149,-2.444970174185607,0.4037401008241591,6.42,CHEMBL4072568
352,-6.496130637088464,-2.4094227965814365,0.3516866871467829,6.75,CHEMBL4099477
353,-5.496600963333508,-2.268298581727478,0.10590655129340497,6.33,CHEMBL3819219
354,-4.498654169906344,-2.300195371758224,2.391871202925367,5.52,CHEMBL3622071
355,-3.4966183257588055,-2.328628360526587,0.25679704592634306,6.58,CHEMBL4094925
356,-2.5051855105554033,3.060086184871248,2.8965628725234853,5.4,CHEMBL230359
357,-1.4985720272327325,-0.46132238250683605,-1.8315422084972262,7.41,CHEMBL218382
358,-0.49869044795835316,-0.49319064980741056,-1.9010007825086477,6.0,CHEMBL425287
359,0.499952116482861,-1.5350974765234824,-0.8981518988518522,6.3,CHEMBL349091
360,1.4998633907472645,-1.515799268763798,-1.0802733899692487,4.98,CHEMBL76374
361,2.501588766394146,-1.8653061094384307,-1.1120688807159314,6.55,CHEMBL136664
362,3.4998226639888927,-1.1671892976669183,-1.4600948871566337,5.47,CHEMBL420395
363,4.500482119423589,-1.7804502183427509,-0.3831985767287379,5.16,CHEMBL63397
364,5.497262481932896,3.7465453745071997,-1.3193325874788886,6.08,CHEMBL1627410
365,6.501263452988309,-2.4268389532913495,2.1002166041688457,6.32,CHEMBL479928
366,7.500584851528318,-1.9770851916668597,-0.13200050245863765,6.72,CHEMBL67175
367,8.500896994578222,-2.660793572816381,2.629368763284515,6.8,CHEMBL598009
368,9.494825949513945,2.9488754585884767,2.889166902058742,6.82,CHEMBL228541
369,10.49444433154886,2.8914811687509903,2.9799328733615296,4.7,CHEMBL228371
370,11.495343292555502,3.096892771093179,2.2070635668653447,5.05,CHEMBL27198
371,12.495734941117405,2.9694998967709725,2.499063019834512,6.34,CHEMBL231602
372,13.499748124775858,-1.987470954705236,-0.3853294769839527,4.5,CHEMBL79227
373,14.495339612126488,3.09975511955761,2.2090150166384297,4.72,CHEMBL27197
374,15.496869772187827,2.04853506194819,2.9005793555957577,5.22,CHEMBL284412
375,16.494833578586015,2.9136821327848685,2.7737066497777705,6.6,CHEMBL228542
376,17.499957791277268,-2.626945890848026,2.5267688652026874,5.29,CHEMBL325346
377,18.50219580361036,-2.09350102800594,-0.9547870713308179,6.87,CHEMBL344037
378,19.49480024562695,3.0043591844077957,2.9782526267870124,4.37,CHEMBL389265
379,20.49993661466056,-1.1080019631842717,-1.632102581100453,5.47,CHEMBL84380
380,21.500175967866458,-2.6296598004259812,2.5853764644803583,5.54,CHEMBL1672974
381,22.50085725694871,-2.690341812949891,2.705124773184679,9.89,CHEMBL1672979
382,23.499798127795483,-1.1481069745706995,-1.4470852220027308,4.65,CHEMBL305637
383,24.50150565798321,-1.8146616877921506,-1.1736069009778647,4.95,CHEMBL334696
384,25.500071913504257,-1.5881374991312953,-0.8234757914926129,5.03,CHEMBL347202
385,26.4954401640885,2.73889237236709,2.431420561654369,4.54,CHEMBL27775
386,27.497757029015048,1.582122988090199,-0.35404226773584596,5.03,CHEMBL184540
387,28.500055487080125,-1.5085575947975698,-0.8889034643137592,5.77,CHEMBL443552
388,29.497565319210054,1.7604909898888468,-0.1036307843516899,6.75,CHEMBL186816
389,30.495958040675344,2.852548315937113,2.1966174123595317,5.85,CHEMBL26541
390,31.500448995562476,-1.7546890821628554,-0.3656355287709687,5.3,CHEMBL63504
391,32.50016247296008,-2.619164522723059,2.592531780315006,6.62,CHEMBL1672982
392,33.49681563951605,3.889494558261354,-1.4583277199184101,5.99,CHEMBL1627553
393,34.50072617225958,-2.6040676635934803,2.6778272403981505,6.72,CHEMBL390496
394,35.497216891904316,3.7645466466100928,-1.2776154561467734,6.96,CHEMBL1627418
395,36.50119251469869,-0.6769000396662113,0.4321023662095345,4.99,CHEMBL181078
396,37.502142540018404,-2.1459958241898835,-0.8813950943570913,6.72,CHEMBL137119
397,38.50199723096872,-1.997214720397775,-1.0040726972259664,7.35,CHEMBL137289
398,39.500570862879854,-1.4889060466705706,-0.8315673221532086,6.0,CHEMBL26036
399,40.50186608707885,-2.3180352882238378,-0.608575366352588,5.59,CHEMBL137313
400,41.49530648826534,3.125516255737507,2.2265780645961986,4.3,CHEMBL285011
401,42.49661573096535,3.734901937253317,-1.4533334695570865,5.25,CHEMBL1627428
402,43.494830891155765,2.973961771333302,2.892407828230685,5.38,CHEMBL426202
403,44.49851531329278,0.5730692411748548,1.5493590077381247,5.34,CHEMBL389890
404,45.496424514248,3.9825949403000456,-1.5751832035853117,5.7,CHEMBL1627411
405,46.50020111268603,-0.6489588175728777,-0.8165823538446221,7.25,CHEMBL44459
406,47.5013576046251,-1.3540758844907772,0.4504952493346438,4.1,CHEMBL1159897
407,48.49482475710741,2.9787323521073565,2.8956602445191604,7.3,CHEMBL389889
408,49.498466343202324,0.5467839179568513,1.7974190349074,5.4,CHEMBL389867
409,50.49461174726396,3.1108297116850223,2.9400035818586994,4.89,CHEMBL228797
410,51.49484276749599,3.041041224604658,2.6670614343413663,5.1,CHEMBL444886
411,52.499775199543805,-1.2313227655656604,-1.3015310068802504,5.23,CHEMBL306782
412,53.499761323505325,-1.1194834899263715,-1.4275707242718763,5.42,CHEMBL78282
413,54.49976009669567,-1.1185293737715605,-1.4269202410141808,5.32,CHEMBL80330
414,55.49804515985641,1.3459211991514002,0.4922614567698646,6.58,CHEMBL187900
415,56.49683755695007,3.756505956204351,-1.39091542132526,6.96,CHEMBL1627421
416,57.49975641626665,-1.1156670253071272,-1.4249687912410958,5.3,CHEMBL421505
417,58.4977076834232,1.6113414410832183,-0.3367944815776336,4.91,CHEMBL188214
418,59.496407338912604,3.9959525664673974,-1.5660764379775796,6.36,CHEMBL1627427
419,60.50078165667617,0.9836312178535555,-1.2283107550968113,6.58,CHEMBL1945897
420,61.50033005360659,-1.8853901610076962,-0.3923868753013092,5.15,CHEMBL305077
421,62.5005173769964,-1.9246088031522586,-0.0962239232854044,6.11,CHEMBL65211
422,63.50197323967201,-1.9748529171635594,-0.9912742055185667,7.21,CHEMBL138488
423,64.49450651677577,2.9418001278349477,2.6641768079954846,5.4,CHEMBL387708
424,65.49639997805457,4.001677263396263,-1.562173538431408,5.22,CHEMBL1628149
425,66.49718764654293,3.804746459950665,-1.2796531087594845,7.62,CHEMBL1627429
426,67.50128595705526,-0.7866432368812549,-0.9974897516975176,6.72,CHEMBL385226
427,68.50032146593885,-1.8787113479240207,-0.3878334924974433,5.28,CHEMBL63345
428,69.49677198604692,3.604472632943924,-1.3160934540713927,7.66,CHEMBL1627617
429,70.49670755641529,3.740663905391464,-1.2347298353286726,7.21,CHEMBL270250
430,71.50090174684071,-1.624848458694003,-0.31080777395162346,5.34,CHEMBL65399
431,72.49639139038686,4.0083560764799415,-1.5576201556275429,4.84,CHEMBL1627625
432,73.49589874102752,2.9047499930261704,2.205569355248689,5.16,CHEMBL25794
433,74.50084212004506,-2.5807956488000734,2.705856802926132,7.4,CHEMBL108646
434,75.50037312562765,-2.014012493000948,-0.3131242856625312,5.24,CHEMBL63838
435,76.50094176824167,-0.7191493418065099,-1.340343293617891,5.85,CHEMBL407952
436,77.49551152617636,3.203498053395415,2.580225479460478,5.5,CHEMBL26969
437,78.49716413908845,3.8055736412669625,-1.2496446760658821,6.19,CHEMBL1627606
438,79.50126794323997,-0.28027553091322077,-2.045309382146905,5.3,CHEMBL220493
439,80.49876374665865,2.238904888906084,-0.8536537759270129,4.77,CHEMBL1835542
440,81.50183748551584,0.799107032344886,-1.027474023609584,7.13,CHEMBL1947225
441,82.49854406327219,2.2430193621075483,-0.38474783360872444,4.58,CHEMBL1835543
442,83.5000999056668,-2.5705045988277035,2.625706426457459,7.54,CHEMBL609618
443,84.50090906131051,-2.6467242283018635,2.742608413912104,8.64,CHEMBL1672977
444,85.50077118220096,-2.6408547077382356,2.768307852020733,5.2,CHEMBL598628
445,86.50068352679175,-2.6801675994030467,2.77720286415914,7.26,CHEMBL1672981
446,87.5000949984281,-2.5666881342084586,2.6283083594882393,7.46,CHEMBL598199
447,88.50139935714238,-0.483625691387608,-1.4420662822898747,7.4,CHEMBL229993
448,89.49728729648194,3.8111535145610644,-1.2675383150821706,6.89,CHEMBL1627640
449,90.50222496905369,-2.0748963162483127,-0.9327822464666473,7.66,CHEMBL137392
450,91.50054952618196,-2.659859401678742,2.783301601697289,5.54,CHEMBL1672975
451,92.49477557028555,3.1248997098537674,2.8071110797285916,5.6,CHEMBL228914
452,93.50110608312916,0.07449146683393357,-2.130312978974136,6.0,CHEMBL366014
453,94.5011283021077,1.1020781053305537,-1.0655913010046572,6.46,CHEMBL1945895
454,95.50096412679228,1.165943716764591,-1.1178401819901076,7.36,CHEMBL1945899
455,96.5014531518955,0.09091377351854087,-1.981989767075403,10.4,CHEMBL3806018
456,97.50008273033141,-2.557146972660349,2.634813192065191,7.77,CHEMBL1672976
457,98.50016534027964,-2.4912112783913587,2.492232056412864,7.66,CHEMBL1672980
458,99.49531081615568,2.938221888482429,2.5095913744674276,4.96,CHEMBL27864
459,100.50243578478485,-2.071885528897401,-0.8702717476428051,7.35,CHEMBL137391
460,101.4955463745946,2.7159801381999533,2.748575277351484,5.32,CHEMBL26414
461,102.50179399873632,-1.4853275175273422,-1.170037595087833,6.54,CHEMBL137708
462,103.50207225763864,-1.8901076331398439,-0.8418950179700581,8.25,CHEMBL137217
463,104.50181829657451,-1.3897584161099534,-1.8008979778660466,6.39,CHEMBL137692
464,105.49529653238017,2.820623826547566,2.4787594370387547,4.75,CHEMBL286712
465,106.50207467783616,-1.2611317771504293,-1.8536420884074742,7.11,CHEMBL137707
466,107.49634845204837,4.041750141898323,-1.5348532416082121,6.03,CHEMBL1627433
467,108.500272393552,-1.840546701731583,-0.3618141621896373,5.16,CHEMBL434211
468,109.49883942583715,1.7190056284330857,-1.569694670611812,4.37,CHEMBL1627869
469,110.49399663689174,3.05323672397547,2.777269184144242,4.24,CHEMBL376171
470,111.4996582225363,-1.5106888153795237,-0.828642836252778,4.88,CHEMBL77121
471,112.4952945513897,3.3140961033257446,2.5406971024307548,4.82,CHEMBL27368
472,113.50141100724122,-0.007323397580730829,-1.9878246765842744,9.41,CHEMBL1627878
473,114.5006461742902,-0.4948690349599975,0.30824611753022474,5.75,CHEMBL182155
474,115.50132047869144,-0.36213067647310077,-1.407293541306134,6.28,CHEMBL389320
475,116.50120382670734,-0.6428770558814583,0.5754513126617673,5.13,CHEMBL332811
476,117.49486888893284,2.9688121318263883,2.8673759945094264,5.35,CHEMBL228916
477,118.49487654522304,2.9745058179158974,2.8178535224480217,4.7,CHEMBL228915
478,119.49492423389312,3.056629645363732,2.7839386644937067,4.46,CHEMBL375730
479,120.49474121961478,3.151614962188474,2.825324610944056,6.14,CHEMBL375729
480,121.50235132747405,-1.895616206613357,-0.9455386762235278,7.3,CHEMBL137513
481,122.50208859525928,-2.313254945110651,-0.6641720040416171,5.79,CHEMBL137156
482,123.49632882309362,4.057016000375297,-1.5244455094850904,5.46,CHEMBL1627871
483,124.50155609871075,-1.3016101103102935,-1.1278135326180632,4.61,CHEMBL342715
484,125.50083875090115,-2.4244010911287655,2.3612564009603827,6.04,CHEMBL479551
485,126.50036004607124,-0.21980543506037925,1.6720694189742173,5.42,CHEMBL333727
486,127.50108410143567,-0.7317807618946925,-1.3069354164411437,6.89,CHEMBL408967
487,128.49710279860486,3.8532794490075095,-1.2171205131811245,7.1,CHEMBL1628091
488,129.50071051547917,-2.458781425568595,2.620533523209942,6.27,CHEMBL390717
489,130.5002586394154,-2.3502173647828237,2.4465900636881073,6.42,CHEMBL226736
490,131.500635539594,-2.5214956235670343,2.7679833034656913,7.7,CHEMBL322322
491,132.49631778180657,4.065603045768596,-1.518591160165834,6.11,CHEMBL1627417
492,133.49414296669613,3.0857303822708224,3.0015282881411722,5.4,CHEMBL376176
493,134.49552323220905,2.769669801621304,2.7804322996528033,4.92,CHEMBL26970
494,135.500741093356,-1.7231095882752725,-0.31544268972032874,5.32,CHEMBL65446
495,136.49616652171224,2.486120623925022,2.774693837619132,5.1,CHEMBL26041
496,137.49441695966982,3.0114506071361458,2.7116620858072316,5.64,CHEMBL229010
497,138.50201698574668,-1.3830923835576816,-1.7753755613741293,7.96,CHEMBL435988
498,139.50063298783442,0.8211732981287702,-2.0423821104743776,6.53,CHEMBL1945894
499,140.5011695124049,1.2229900307631596,-1.062873355528762,7.75,CHEMBL1945903
500,141.50107064205315,1.1469215646066673,-1.0350185878929854,7.7,CHEMBL1945906
501,142.4985560705615,1.84136659561191,-1.403345336883434,4.37,CHEMBL1628113
502,143.49471287394454,3.0283755335707987,2.9685738647644557,4.89,CHEMBL229061
503,144.50152639661667,1.052796180981574,-0.8806758289416292,6.72,CHEMBL1945909
504,145.49391542541431,3.4333325281811122,2.4189136344607975,4.92,CHEMBL228317
505,146.5008996459726,-0.5238454670831963,0.5052365690164012,5.55,CHEMBL359751
506,147.49446519080618,2.9434888738956744,2.8250387167960325,5.3,CHEMBL228543
507,148.50121749454775,-0.4102926279913217,0.5178784442277103,5.72,CHEMBL179014
508,149.50085754644604,-0.7172592202939259,-1.8946515498643661,6.05,CHEMBL366144
509,150.49659895422784,2.9164152000060453,-1.2326158910671678,6.38,CHEMBL1627728
510,151.5021748826155,-1.8464921099570493,-0.9048879310629462,8.62,CHEMBL3622011
511,152.50217365580582,-1.8455379938022383,-0.9042374478052508,7.12,CHEMBL3622015
512,153.49568375606148,2.8575092315109343,2.177966285608163,4.6,CHEMBL26647
513,154.50317133980016,-2.4402648683312163,-0.19917925365556602,6.55,CHEMBL4090835
514,155.49529919356533,3.1338757435971853,2.808668125587551,4.66,CHEMBL27057
515,156.50366939293508,-2.2539018633472545,0.45771545815109227,6.36,CHEMBL4083045
516,157.500989062897,0.09133381172643824,-1.023555857044746,7.1,CHEMBL1627551
517,158.50377023262837,-2.286586892486993,0.5117203216015537,6.47,CHEMBL4078408
518,159.50156303881482,-0.79891433157621,-1.766431421795801,8.78,CHEMBL364332
519,160.50027041042208,0.2847206543022343,-0.3036184024365443,4.83,CHEMBL3612306
520,161.50132621976707,-2.00507356685693,0.6762163590474889,6.52,CHEMBL3622364
521,162.5018443726514,-0.7121957046518835,-0.9878064135772949,11.0,CHEMBL2011408
522,163.50089010289435,-0.7089485663502593,-1.7454048708949745,6.7,CHEMBL2011418
523,164.50376287177033,-2.2808621955581274,0.5156232211477246,6.44,CHEMBL4067505
524,165.50079846425277,-2.375614232394894,2.365073097666929,6.26,CHEMBL480321
525,166.50157902439594,-0.7731798739934245,-1.8174282571766804,10.0,CHEMBL2011422
526,167.5023013838815,-2.056510361140257,-0.5879521863627576,7.52,CHEMBL275331
527,168.49977054015991,-1.7380576127157978,-0.29797089270188926,4.5,CHEMBL311899
528,169.49972121646337,-1.373540788326575,-0.792101493433563,6.77,CHEMBL155465
529,170.50117456729018,0.08504691547514878,-2.0273264038884635,7.8,CHEMBL219321
530,171.49987941998262,-2.5019536652147454,2.568338187403067,5.26,CHEMBL598629
531,172.49649159876265,4.08289734712188,-1.4191925255093665,7.6,CHEMBL1627626
532,173.5019740474082,-1.3496983181392987,-1.7526086473547993,7.96,CHEMBL359199
533,174.50216100325062,-2.357931616647768,-0.44029541334347705,6.17,CHEMBL137424
534,175.49659448929623,4.0057328529145835,-1.3611417428489843,6.21,CHEMBL1627612
535,176.49688663120625,2.723252049591539,0.1288234704579055,4.39,CHEMBL422576
536,177.49530461697435,2.879483348427395,2.5189358906326733,4.62,CHEMBL286518
537,178.49538909673734,3.596606267009384,2.228355033552595,5.4,CHEMBL25760
538,179.49546802577387,2.812605028587797,2.8097040462490854,4.64,CHEMBL26958
539,180.49511645862043,2.938539823861925,2.74053646559671,4.7,CHEMBL27721
540,181.49658712843822,4.011457549843449,-1.3572388433028137,6.92,CHEMBL1627953
541,182.49518422414815,3.040290379816476,2.5617600367420956,5.22,CHEMBL285331
542,183.502135624706,-1.8159603930030999,-0.8840724668167012,7.52,CHEMBL3622010
543,184.5021470471251,-1.925891436332767,-0.756731782909685,7.16,CHEMBL3622009
544,185.49512982767274,3.26290898203028,2.3202476537043006,5.1,CHEMBL286960
545,186.4952273366591,3.384389640747895,2.5927141286323874,5.75,CHEMBL27369
546,187.50101666976775,1.1151399798242962,-0.691385852666265,6.86,CHEMBL1945913
547,188.4979566214499,1.0720216478136615,0.7667496364848314,5.82,CHEMBL183635
548,189.50149576343023,1.1147870524471748,-0.9069543005300926,7.64,CHEMBL1947221
549,190.50146117763333,1.0860633115614426,-0.8285509654863918,7.17,CHEMBL1945910
550,191.5010399016319,1.2529266876620717,-1.0293821412500264,6.68,CHEMBL1945898
551,192.50033810702902,0.3479664664664895,-0.3294243072906408,5.26,CHEMBL3612349
552,193.50084389944445,1.259447099936063,-1.0540928227359827,7.58,CHEMBL1945900
553,194.50167593769598,-1.7504320246091567,-1.1811546256007042,6.14,CHEMBL137262
554,195.50084144582507,1.2613553322456843,-1.0527918562205927,7.29,CHEMBL1945901
555,196.50181007398567,-1.8479554685737054,-0.9047599322451115,5.2,CHEMBL137227
556,197.5005633558941,-2.4479017448080778,2.7887125648723097,7.41,CHEMBL108483
557,198.5018960212469,-2.203277324608673,-0.6247533201567739,8.25,CHEMBL341736
558,199.50149047273766,-0.1627629799225526,-1.6409130248474686,6.5,CHEMBL219273
559,200.49679310152567,3.535559301500206,-1.191695334001205,5.48,CHEMBL1835539
560,201.5012246849938,-0.36337068181482846,-1.7167038002110824,7.75,CHEMBL221802
561,202.49666278134487,3.5530051507600784,-1.1875480462361407,4.4,CHEMBL189051
562,203.49861284906908,2.3562611759478287,-0.7736443352305099,5.62,CHEMBL1835541
563,204.50158065459783,1.0945055333199787,-0.8444931547295943,6.95,CHEMBL1947219
564,205.50157942778813,1.0954596494747904,-0.8438426714718991,6.32,CHEMBL1947220
565,206.50116568596778,1.0923966658274018,-1.0228778195349062,6.71,CHEMBL1947224
566,207.4965552313868,4.036264569868533,-1.34032627860274,6.92,CHEMBL1947228
567,208.50037017031613,-1.8752790932121957,0.17667632258361995,7.79,CHEMBL592320
568,209.50099606784016,-1.5412535021452087,-0.5642514139002002,8.0,CHEMBL3622030
569,210.50061783099207,-2.52159018838687,2.849618259232627,7.54,CHEMBL598211
570,211.5010153654385,1.27200901075829,-1.0163724760961235,6.47,CHEMBL1945893
571,212.50143418782056,1.1070538669672836,-0.8142403338170979,6.57,CHEMBL1945911
572,213.5011915383979,1.0029824523703466,-1.03845132458735,7.41,CHEMBL1945905
573,214.5010116850095,1.2748713592227232,-1.0144210263230375,7.19,CHEMBL1947223
574,215.49616610614763,3.5327320383131973,-1.1581282910126183,5.17,CHEMBL1835540
575,216.502020830695,-1.331015910429768,-0.48407942265015436,8.52,CHEMBL3622027
576,217.50060924332433,-2.5149113753031935,2.8541716420364938,8.26,CHEMBL592131
577,218.5006080165147,-2.5139572591483814,2.854822125294189,7.49,CHEMBL599442
578,219.50105289206252,-0.5636587364350409,0.6980013063891127,5.21,CHEMBL440159
579,220.50073098972084,-2.3231378438802928,2.400849676840162,5.33,CHEMBL479559
580,221.5001536868316,-2.4034849660529893,2.682179632287743,6.85,CHEMBL592376
581,222.50127728498708,0.09667526329366088,-1.9169220014955033,7.52,CHEMBL3806088
582,223.49997775363036,-1.8717272223517483,2.3298111174633065,6.0,CHEMBL3622059
583,224.5005167305394,-1.0682164726827228,0.009193921186416388,8.77,CHEMBL3797224
584,225.50048615639062,0.19368827883227052,-0.13277070170827993,4.57,CHEMBL3612308
585,226.50118462289376,-1.5866742207593918,-0.7370294213036148,9.0,CHEMBL3827021
586,227.50044364649014,0.4372804191713221,-0.14034748457024845,5.15,CHEMBL3612304
587,228.500595748418,-2.504416097600272,2.8613269578711407,9.08,CHEMBL1672978
588,229.49772960841608,1.425846761941948,1.3315665097729628,4.98,CHEMBL121068
589,230.502541544672,-2.2806031384071876,-0.39586085056382825,6.36,CHEMBL137541
590,231.5015187371922,-1.8095403617979349,-0.9910216455042182,6.85,CHEMBL136663
591,232.49666014805032,4.0017630800814095,-1.2970173873954942,5.42,CHEMBL1627916
592,233.50103698492552,1.1592305097993745,-0.944927349776012,8.05,CHEMBL1945904
593,234.49638619578832,4.158310713594942,-1.426230219879581,4.71,CHEMBL1627631
594,235.50030513892324,-1.7595467083699672,0.01630968029585638,5.5,CHEMBL65204
595,236.4950799096083,3.2006837464411606,2.480112500496074,4.89,CHEMBL287229
596,237.50194695135207,-2.125437125798752,-0.31688402196213017,7.21,CHEMBL137169
597,238.50198048055674,-2.0198892659405545,-0.7690940870086496,7.96,CHEMBL137479
598,239.50200205125984,-2.220444325535158,-0.42826078000231177,5.79,CHEMBL137243
599,240.49500002969356,2.88017595322188,2.7866059229077647,4.8,CHEMBL27657
600,241.50104560462808,1.3193557623990644,-0.9971745465015519,7.21,CHEMBL1945902
601,242.50153512776006,1.1504531545018892,-0.5203660321288195,7.05,CHEMBL1945912
602,243.49619894826662,4.193713769265201,-1.4359964437642923,6.28,CHEMBL1627627
603,244.50067062156032,-1.6274978820621562,0.039623252111895,7.06,CHEMBL3235682
604,245.5014024888399,1.1491619126174777,-0.8149770199144194,6.31,CHEMBL1945907
605,246.49658659517175,3.9980053588562607,-1.2847106531436097,7.46,CHEMBL1947227
606,247.50181733283944,1.2279211605372096,-0.511176969377445,8.1,CHEMBL3600586
607,248.49710121783323,3.9131625732490694,-1.1604004172632734,6.9,CHEMBL1823787
608,249.50051918958584,1.1056598557979647,-1.0784817031506293,6.44,CHEMBL1945896
609,250.49789156546964,3.4164590846225025,-0.2641080957627612,6.13,CHEMBL1947226
610,251.49660266767097,3.5997568423458133,-1.1556743666090785,5.32,CHEMBL1835538
611,252.5006917318114,-2.2926061269263425,2.421665141086407,5.58,CHEMBL518761
612,253.49997538003538,-2.349809140303398,2.5370655451052833,6.43,CHEMBL3622062
613,254.5002578038182,0.29505646597809093,-0.16974899953139064,6.07,CHEMBL3612348
614,255.50118444499486,-0.3497145790530542,-1.5827097814701454,7.36,CHEMBL3806285
615,256.50164229800265,-1.1919540767264474,-0.5875387295783061,9.0,CHEMBL3622021
616,257.4964811064185,3.473142722821012,-1.2814931385629516,5.82,CHEMBL1835424
617,258.5014111135628,1.1806210671291288,-0.862070955749127,7.14,CHEMBL1947222
618,259.4971669322891,3.8481881099020905,-1.122998323019607,7.68,CHEMBL3805064
619,260.5014470982051,-0.8068610574383547,-1.1643712136683866,8.05,CHEMBL3805984
620,261.50178172332426,1.0887864633433606,-0.4446191409826113,7.48,CHEMBL3600591
621,262.50218529539376,1.0872782329576538,-0.3773743451404098,7.96,CHEMBL3600585
622,263.5013061951527,0.0603242845910103,-1.8600054095209837,7.52,CHEMBL3805117
623,264.5017739390334,-0.8850117956864522,2.2956800872358434,6.8,CHEMBL3805454
624,265.50177396459,0.03083305761165356,-2.0374832837544075,7.85,CHEMBL3805967
625,266.5017488188995,-1.385600685009818,0.008208764561609717,9.0,CHEMBL1235380
626,267.5023260197878,-0.8757416285388526,-1.2549515733849772,8.4,CHEMBL3612355
627,268.5021163314127,-1.0861526733211426,-0.9053875257493059,8.1,CHEMBL3612354
628,269.5020301190743,-1.7339064036893588,-0.8281309066549186,9.0,CHEMBL3622012
629,270.5005794277551,0.29254339308521216,0.06281095358906431,4.47,CHEMBL3612302
630,271.50038542585344,0.3671963278963268,0.007619124550488897,5.11,CHEMBL3612303
631,272.50284464039146,-1.1781859510380062,-0.46937161074765105,6.51,CHEMBL3818315
632,273.4963077501488,4.137221928317711,-1.3739736565876726,4.08,CHEMBL135
633,274.5006731267787,-1.3932090658208383,-0.2152197164649588,6.77,CHEMBL3235689
634,275.50147559819897,0.34975935370053834,-1.805354646958656,7.36,CHEMBL3806286
635,276.50121103726485,0.14819753565345126,-1.881795905579965,7.52,CHEMBL3806175
636,277.5016921993943,0.0235591844729392,-2.029360916525783,6.4,CHEMBL3805656
637,278.50131503968913,0.2554284840231834,-1.8165511508359082,7.52,CHEMBL3805071
638,279.50117291673797,0.2471529106586162,-1.8597175679505704,7.52,CHEMBL3805959
639,280.50027230464667,-1.7166879555426307,0.009275764010378013,5.99,CHEMBL3235681
640,281.4999186585997,0.48416080380138504,-1.9489932849108402,5.12,CHEMBL494753
641,282.50185095794114,-2.0614106925174673,-0.5483608037292023,6.42,CHEMBL269221
642,283.50301308135255,-2.3171838843606043,-0.11526691341289179,6.54,CHEMBL4069839
643,284.5012988663295,0.23285304720324182,-1.9037963238964861,7.52,CHEMBL3805811
644,285.5029042163335,-1.5962529748406524,0.177978545283872,6.16,CHEMBL3818455
645,286.5017694872623,1.2651316905748358,-0.4858081223273337,7.09,CHEMBL3600590
646,287.50215462515195,1.1111311368279266,-0.36111226369803134,7.17,CHEMBL3600589
647,288.50290627098326,-1.9687179879836356,0.3444798012901701,6.11,CHEMBL3819591
648,289.50275768573886,-1.824724022260609,0.23987709778757865,6.29,CHEMBL3818079
649,290.4999462734289,-2.0275576937287876,2.6168573285397625,5.51,CHEMBL3622056
650,291.50293223784837,-2.1661349129946648,0.4434747913361004,6.72,CHEMBL3818539
651,292.49429129013856,3.3420368791831288,3.093539265088735,4.22,CHEMBL228315
652,293.5012156284821,-0.4730406840941048,0.8477540983940322,4.15,CHEMBL367827
653,294.4940831716072,3.2391677125865885,3.0972909959527204,4.62,CHEMBL228527
