,1,2,3,pChEMBL.Value,Name
332,26.494021683069256,3.6245803819879274,1.6682530265883186,6.35,CHEMBL3818226
333,25.498941934990402,-1.3586653560315918,-1.5935438834545634,9.4,CHEMBL3806300
334,24.496283790914205,-3.640872214179571,-2.0264915184499737,7.02,CHEMBL3600593
335,23.494132496498523,3.6760321502721216,1.8903945360556356,6.62,CHEMBL3819198
336,22.493410425497906,-3.9549073752472537,-0.4837578863809311,7.3,CHEMBL3600588
337,21.49626776550909,-0.4081186935780448,-2.7857313210326824,7.52,CHEMBL3804911
338,20.49815876570227,0.974207098718041,3.825528270024139,7.78,CHEMBL3981927
339,19.49707504265112,-0.918702463009477,-2.8653825846724668,7.52,CHEMBL3805387
340,18.49494376852653,3.410334964433384,1.929153821456339,6.54,CHEMBL4061169
341,17.494273634352712,3.600559354771746,2.9281672201789695,6.75,CHEMBL4087245
342,16.494794299586253,3.607542003885226,2.8315880030157263,6.31,CHEMBL4079364
343,15.498205219461331,-2.05690367213778,-1.4938596448571653,7.0,CHEMBL3805944
344,14.497638902424981,-2.44878711813772,-2.9086033869784105,7.52,CHEMBL3805090
345,13.49815858729057,2.1443931207967895,-0.5211418045541113,5.86,CHEMBL11548
346,12.493589494485407,3.394313521548037,2.900854288854189,6.52,CHEMBL4102669
347,11.494250597448715,3.606837806711876,2.936829302093146,6.64,CHEMBL4105101
348,10.493172744014156,2.9207424111683915,2.5108655131087563,6.75,CHEMBL4099477
349,9.493463701726856,3.2805510490775642,2.7505375452520195,6.42,CHEMBL4072568
350,8.494438856862498,3.6034995061315334,2.9274691669274846,6.68,CHEMBL4097394
351,7.496203838624632,-2.8127128382648428,-3.0039710579784127,7.36,CHEMBL3805636
352,6.500741313230333,0.3801702070180385,-0.7926958027177821,6.91,CHEMBL4066635
353,5.494604878726617,3.7186563761728135,1.8225760221087435,6.33,CHEMBL3819219
354,4.500073339688982,-3.840975248628062,4.512603660359021,5.52,CHEMBL3622071
355,3.5070896021470843,0.895432399788066,1.7607360752016112,5.4,CHEMBL230359
356,2.5029211444569044,3.1943523633729214,-1.0839710782368226,6.55,CHEMBL136664
357,1.494131095713454,3.4054183557333575,2.806255648441979,6.58,CHEMBL4094925
358,0.4980166983347702,-0.9912421137367873,-2.3583337083785354,7.41,CHEMBL218382
359,-0.49690802045222815,2.9159128223455375,-0.3991194089092638,6.3,CHEMBL349091
360,-1.4969384783873638,2.872998267668177,-0.42707724456975277,4.98,CHEMBL76374
361,-2.5016524747335667,-1.7776556506851784,-2.2889674154108848,6.0,CHEMBL425287
362,-3.496959451069355,2.866699487841467,-0.4798750953451489,5.47,CHEMBL420395
363,-4.498463912887548,-2.9394806333214825,4.59728701726586,6.32,CHEMBL479928
364,-5.496921830881744,0.9539322867972868,-1.1441984714677227,5.16,CHEMBL63397
365,-6.497511329212284,1.3234055095272892,-0.3705619080715751,6.72,CHEMBL67175
366,-7.492559530925429,0.8886954384490112,1.7345289251989786,4.7,CHEMBL228371
367,-8.492032444343272,1.7208078141567347,1.7855521104489607,6.82,CHEMBL228541
368,-9.498001441422215,-3.1296658713542738,4.517573621005716,6.8,CHEMBL598009
369,-10.501152159041297,-2.830105372994472,-3.175589797112918,6.08,CHEMBL1627410
370,-11.49406640531934,3.4947092373378297,0.8355820638555314,5.22,CHEMBL284412
371,-12.49380778707353,3.543018800035021,0.5568144786142051,5.05,CHEMBL27198
372,-13.492996781942553,3.47897277548873,1.0807852637237245,6.34,CHEMBL231602
373,-14.496911261594514,2.8783571082615707,-0.4245024947934082,4.5,CHEMBL79227
374,-15.492320410040954,1.622690931398483,1.7155868653299384,6.6,CHEMBL228542
375,-16.49990378690782,-3.2510527413791723,6.028355075930351,5.29,CHEMBL325346
376,-17.497245262405457,3.0793051725415888,-0.9983216014820229,6.87,CHEMBL344037
377,-18.493795225476823,3.5454921110781257,0.5580028246648256,4.72,CHEMBL27197
378,-19.492843525739744,0.724530777192493,1.6230396744121665,4.37,CHEMBL389265
379,-20.500834290283258,-3.651524140062882,5.766529934065259,5.54,CHEMBL1672974
380,-21.49688735204684,1.3939740916920857,-0.711633105550145,5.47,CHEMBL84380
381,-22.50105910332349,-3.931747524207681,6.126206856530254,9.89,CHEMBL1672979
382,-23.500118552704702,1.0426189625036169,-1.2716058937320955,4.95,CHEMBL334696
383,-24.49731219022649,2.831713323414727,-0.5262408022408992,4.65,CHEMBL305637
384,-25.497092502934535,2.6769920799693088,-0.48344180844906864,5.03,CHEMBL347202
385,-26.497134288541794,2.8506637298962234,-0.3941859895827455,5.77,CHEMBL443552
386,-27.497702858087884,3.4095640584193374,-1.713900030733489,5.03,CHEMBL184540
387,-28.49838729294919,0.7912655660411633,-1.6503903699517657,6.75,CHEMBL186816
388,-29.496514183237284,1.0536188913532212,-1.1781709183226765,5.3,CHEMBL63504
389,-30.49406097369415,3.6264517485834,0.2333002596071903,4.54,CHEMBL27775
390,-31.500931829917686,-3.7425787791215757,5.9636659695417595,6.62,CHEMBL1672982
391,-32.50009332355995,-3.1815944683802715,6.35742557305852,6.72,CHEMBL390496
392,-33.49414518479893,3.395017060960353,0.6161945884773443,5.85,CHEMBL26541
393,-34.49980472795217,-0.5026066375859024,0.9771854973781667,4.99,CHEMBL181078
394,-35.49767503317361,3.273237215207157,-0.7442873713811553,6.72,CHEMBL137119
395,-36.497266515772964,3.2293314870350622,-0.9712295420152806,7.35,CHEMBL137289
396,-37.5007965438702,-2.5987194259419586,-3.245044102728569,5.99,CHEMBL1627553
397,-38.49708290951262,3.274043730708966,-0.847115330991116,5.59,CHEMBL137313
398,-39.49974141177076,-1.121063932739888,-1.1166065984337268,6.0,CHEMBL26036
399,-40.500808190417885,-2.8142808696416695,-2.9871964916011304,6.96,CHEMBL1627418
400,-41.49238830085317,1.283134750567557,1.3579624665397134,5.38,CHEMBL426202
401,-42.49976010537482,0.056948637902251575,0.8503553737521427,7.25,CHEMBL44459
402,-43.50250546277022,-2.4812099729836126,2.9594084939389043,4.1,CHEMBL1159897
403,-44.49949969226257,-0.9019269065295537,-3.0369793294229193,5.25,CHEMBL1627428
404,-45.49615043048542,-1.1101196714947545,1.44733663694496,5.34,CHEMBL389890
405,-46.49223065292241,1.6917310177390665,1.7353144707081625,7.3,CHEMBL389889
406,-47.49278524109795,0.9470155341708874,1.7658930642681647,4.89,CHEMBL228797
407,-48.493732417493305,3.5578586662936496,0.5639445549179282,4.3,CHEMBL285011
408,-49.496241674428596,-1.2738134613014265,2.0653039003298406,5.4,CHEMBL389867
409,-50.49450254853838,-0.7886903980414113,1.5258095710913722,5.1,CHEMBL444886
410,-51.50037357374115,-2.5619794555348108,-3.2187727193950586,5.7,CHEMBL1627411
411,-52.49685686469628,2.886898194693489,-0.4701702692650814,5.23,CHEMBL306782
412,-53.49725147584243,2.8436676601230664,-0.5204971296629,5.32,CHEMBL80330
413,-54.49685267749739,2.887722631707857,-0.46977415391487437,5.42,CHEMBL78282
414,-55.50056516724606,2.2662917673529455,2.4763613460603917,6.58,CHEMBL187900
415,-56.497506222732795,3.0332964784342766,-1.7749315957436218,4.91,CHEMBL188214
416,-57.49698078295235,2.890723317271476,-0.5145448663725944,5.3,CHEMBL421505
417,-58.501075168086466,-1.4674472862743113,-3.287791011701667,6.96,CHEMBL1627421
418,-59.502084655654166,-3.1167805664056494,-2.076194087026616,6.58,CHEMBL1945897
419,-60.49756188131082,2.2928888937723744,-0.8496993563826654,5.15,CHEMBL305077
420,-61.497103160556634,1.2524574193300435,-0.6445556947302784,6.11,CHEMBL65211
421,-62.50035054414719,-2.557445051955785,-3.216594084968921,6.36,CHEMBL1627427
422,-63.497264202349726,3.267395707986488,-0.9623171064548336,7.21,CHEMBL138488
423,-64.49427594985036,-1.2286060338550566,1.300984043345049,5.4,CHEMBL387708
424,-65.50145852272416,-2.4396061203424204,-1.2062554026401147,6.72,CHEMBL385226
425,-66.50034216974939,-2.5557961779270486,-3.2158018542685074,5.22,CHEMBL1628149
426,-67.50103237003694,-2.8266128666127903,-3.1433936999328624,7.62,CHEMBL1627429
427,-68.49718773125757,2.385980002213364,-0.8868407260392733,5.28,CHEMBL63345
428,-69.49603026519974,1.6411656184075842,-0.8687369838357082,5.34,CHEMBL65399
429,-70.50141995431585,-1.0773777176781054,-3.2111698283828862,7.66,CHEMBL1627617
430,-71.50043761853054,-3.1763563284801117,6.398382721244821,7.4,CHEMBL108646
431,-72.50052929238788,-2.4684376448329868,-3.2457109914455398,7.21,CHEMBL270250
432,-73.5002437063872,-2.522708192213445,-3.167216955061508,4.84,CHEMBL1627625
433,-74.5014095603829,-2.1402092259066334,-1.5533654610405936,5.85,CHEMBL407952
434,-75.49730650766129,1.187602160466121,-0.7435021041574379,5.24,CHEMBL63838
435,-76.49337889158859,3.495578453875824,1.0391535025092677,5.16,CHEMBL25794
436,-77.49424784325541,3.2534117531148765,0.6522448322144587,5.5,CHEMBL26969
437,-78.50094013842448,-2.2418926444334617,-2.865878115079884,5.3,CHEMBL220493
438,-79.5035175370311,-2.0983925491994655,-2.1290285154705426,7.13,CHEMBL1947225
439,-80.50072052496107,-2.777158676730461,-3.0210998763065,6.19,CHEMBL1627606
440,-81.50306313537351,-1.8254502962215031,-0.7522025881009607,4.77,CHEMBL1835542
441,-82.50309238395123,-1.8514573226222217,-0.5997904120342192,4.58,CHEMBL1835543
442,-83.5010210975608,-3.651025447383755,6.066151766565497,8.64,CHEMBL1672977
443,-84.49793861497793,-3.392053622452379,4.933613061259489,5.2,CHEMBL598628
444,-85.49816178075672,-3.3747506391708884,4.405259984634395,7.54,CHEMBL609618
445,-86.50101481676245,-3.649788791862204,6.066745939590804,7.26,CHEMBL1672981
446,-87.4981575935578,-3.3739262021565217,4.405656099984599,7.46,CHEMBL598199
447,-88.49300946510202,1.0318208742846473,1.080034402259667,5.6,CHEMBL228914
448,-89.50094794182152,-3.8449387550948626,5.851964456609148,5.54,CHEMBL1672975
449,-90.49691312380608,3.298441250562182,-0.9416958693656722,7.66,CHEMBL137392
450,-91.50141262534387,-1.5031776471647131,-2.0958947167970043,7.4,CHEMBL229993
451,-92.50110636852637,-2.5875348183995563,-3.1889643177279137,6.89,CHEMBL1627640
452,-93.50250003099484,-3.25689357422519,-2.129690014936447,6.46,CHEMBL1945895
453,-94.50264399894732,-3.3290826283139454,-2.208401937464452,7.36,CHEMBL1945899
454,-95.50233022809165,-1.2671995915087009,-2.8977916154982974,10.4,CHEMBL3806018
455,-96.50114589518556,-1.8542299016272585,-2.682704795372975,6.0,CHEMBL366014
456,-97.50059443576824,-3.6307909256309334,6.027821837631617,7.77,CHEMBL1672976
457,-98.50094352910725,-2.4511451454074042,5.751986249764704,7.66,CHEMBL1672980
458,-99.49755043723778,2.973795886592576,-1.3051606189205718,7.35,CHEMBL137391
459,-100.50093411666822,0.7465542713975355,-2.0679762967819135,6.54,CHEMBL137708
460,-101.49852357549496,0.9853404171595789,-0.9726761488000681,8.25,CHEMBL137217
461,-102.49396862214859,3.5568693218822705,0.3215549187306581,4.96,CHEMBL27864
462,-103.49699347268563,3.3506172831389978,-0.8722525449244143,6.39,CHEMBL137692
463,-104.49688472865097,3.2243592720460152,2.4329480839074664,5.32,CHEMBL26414
464,-105.49738668679014,3.1033775942872337,-1.1818469936543579,7.11,CHEMBL137707
465,-106.49342440450387,3.6361929918491946,0.4842001075207151,4.75,CHEMBL286712
466,-107.49710608087902,2.402056523993544,-0.8791164767102397,5.16,CHEMBL434211
467,-108.50053869126188,-0.8359084189630898,-2.5031573371044047,4.37,CHEMBL1627869
468,-109.500252144973,-2.538070782118131,-3.2072853742390603,6.03,CHEMBL1627433
469,-110.4940036603287,3.484820613508236,0.7544634687627926,4.82,CHEMBL27368
470,-111.49200010101612,1.2480797784986029,1.5710060474323022,4.24,CHEMBL376171
471,-112.49670608884834,2.918754521965614,-0.405092842633273,4.88,CHEMBL77121
472,-113.49980286502135,-0.2683785282068231,0.7506420720554363,5.75,CHEMBL182155
473,-114.50039320421807,0.08607843707525403,1.362426948830506,5.13,CHEMBL332811
474,-115.49221949499403,1.4904276051215424,1.2884548093693926,5.35,CHEMBL228916
475,-116.5019753498218,-2.3674031912596942,-2.8617012354410294,9.41,CHEMBL1627878
476,-117.49270321820235,2.552081474047938,1.1773769534089469,4.7,CHEMBL228915
477,-118.49331252839718,2.234630136019803,1.1474920555701507,4.46,CHEMBL375730
478,-119.50159564484426,-0.5366430447701858,-2.0971659457216867,6.28,CHEMBL389320
479,-120.49267872148177,1.0456909371399385,1.1281570339699234,6.14,CHEMBL375729
480,-121.4981139419446,3.878857116973995,-0.7132621606694514,7.3,CHEMBL137513
481,-122.49749289002139,3.3091002253321755,-0.7270563536471578,5.79,CHEMBL137156
482,-123.4980529565782,-3.370008385090425,5.2404720985113,6.04,CHEMBL479551
483,-124.4998368452139,1.136987401661183,-1.538531182193337,4.61,CHEMBL342715
484,-125.4988872446626,-0.036062079601531204,1.756827214967825,5.42,CHEMBL333727
485,-126.50021655378235,-2.531063067496001,-3.203918393762302,5.46,CHEMBL1627871
486,-127.5002582003855,-2.379142349779515,6.334999417629953,6.27,CHEMBL390717
487,-128.50021069153433,-2.1014428558057903,5.916075298306795,6.42,CHEMBL226736
488,-129.50163587784195,-1.1648546310880095,-1.654169448581225,6.89,CHEMBL408967
489,-130.49999406307876,-3.420161429995007,6.729665651784089,7.7,CHEMBL322322
490,-131.50058664766468,-2.7848153783521976,-2.976784157483348,7.1,CHEMBL1628091
491,-132.49229816713694,1.1511653906242658,1.8965939095400073,5.4,CHEMBL376176
492,-133.49665147323384,2.9838321919473296,-0.5724553496747193,5.32,CHEMBL65446
493,-134.5001998049868,-2.527765319438527,-3.2023339323614746,6.11,CHEMBL1627417
494,-135.49448442466013,-1.0864326487807565,1.5503087687130568,5.64,CHEMBL229010
495,-136.49823662088707,2.8992310146944975,-1.4365053557958842,7.96,CHEMBL435988
496,-137.49402056764288,3.5277056476203135,0.6880949648879011,5.1,CHEMBL26041
497,-138.49709354221156,3.219519737168963,2.6008204581975005,4.92,CHEMBL26970
498,-139.50181507451651,-2.6915591339544274,-3.221318488453885,6.53,CHEMBL1945894
499,-140.50254769337255,-3.310120576983475,-2.199291284409694,7.75,CHEMBL1945903
500,-141.5003928769487,-0.8579186370046813,-2.387197245426921,4.37,CHEMBL1628113
501,-142.49306138616737,1.6729608454865055,1.9962142066540642,4.89,CHEMBL229061
502,-143.50264451282555,-3.4532504991533486,-2.047684353512299,6.72,CHEMBL1945909
503,-144.50243068964912,-3.263083960802386,-2.0206445561679085,7.7,CHEMBL1945906
504,-145.5006109949828,0.5842587489039537,0.5540209452173948,5.55,CHEMBL359751
505,-146.50004223867012,0.7587626844062031,0.510273255303778,5.72,CHEMBL179014
506,-147.49199083696286,1.2163553330344299,1.6993448497369998,4.92,CHEMBL228317
507,-148.4922980117286,2.4789863543272777,1.6192634024521702,5.3,CHEMBL228543
508,-149.50143256255038,3.831775576733804,-0.37834783097048325,8.62,CHEMBL3622011
509,-150.50011160816314,0.46453747508657933,-2.3701306931978294,6.38,CHEMBL1627728
510,-151.50130003113532,0.5890912062221192,-2.2489421874045257,6.05,CHEMBL366144
511,-152.5014301718631,3.8302227175557046,-0.37741016072673633,7.12,CHEMBL3622015
512,-153.50179795605501,4.073803317356452,-0.16852753888578445,6.55,CHEMBL4090835
513,-154.50606463771373,3.4450643866373087,2.8625440599882044,6.36,CHEMBL4083045
514,-155.50609437930763,3.4673713716519954,2.941601714135118,6.47,CHEMBL4078408
515,-156.4941135162507,3.701093517184156,0.2962646086783595,4.6,CHEMBL26647
516,-157.50110581146222,-2.1088556732143693,-1.6639533965142908,7.1,CHEMBL1627551
517,-158.5006346129542,-0.277074177084253,3.564438847354169,6.52,CHEMBL3622364
518,-159.50190338321877,3.9329986388832063,-0.7827306153251911,4.83,CHEMBL3612306
519,-160.49376732469642,3.603312130138769,0.5622147267292645,4.66,CHEMBL27057
520,-161.49820372907945,-3.341794836264361,5.00053737060313,6.26,CHEMBL480321
521,-162.50087572512192,-1.1324650275128907,-2.0993937347525833,8.78,CHEMBL364332
522,-163.5060671918922,3.459740761971364,2.8825184735467855,6.44,CHEMBL4067505
523,-164.50374394267456,-1.579747895115171,-0.3413620914190278,11.0,CHEMBL2011408
524,-165.50139703536107,3.304190085715472,-0.4014795753988343,7.52,CHEMBL275331
525,-166.4966979492354,2.9777638085028584,-0.41119329911692437,6.77,CHEMBL155465
526,-167.49650887976753,2.8137412254668694,-0.3713501663850857,4.5,CHEMBL311899
527,-168.50129090801866,-2.087478915483816,-2.2344553778766265,6.7,CHEMBL2011418
528,-169.50106716026892,-0.5896912149917465,-2.1131927981151564,10.0,CHEMBL2011422
529,-170.49758705359454,-2.7807092356066256,4.188760642603872,5.26,CHEMBL598629
530,-171.50109162497776,-2.133231578135796,-2.7325361747279895,7.8,CHEMBL219321
531,-172.49712589155666,3.3751179338110546,-0.7119934373020943,6.17,CHEMBL137424
532,-173.49847374901097,2.57116640840066,-1.747752101955163,7.96,CHEMBL359199
533,-174.50064882819638,-2.56665274059512,-3.2347829208535925,7.6,CHEMBL1627626
534,-175.50061905653777,-2.569059675814345,-3.2608267625609315,6.21,CHEMBL1627612
535,-176.49651171778748,3.651341325248899,-1.6424834158710688,4.39,CHEMBL422576
536,-177.49410802244086,3.4112318581350296,0.721429152282838,5.4,CHEMBL25760
537,-178.4938118342526,3.620199503950468,0.4241290920577524,4.62,CHEMBL286518
538,-179.49672984916245,3.261114911927683,2.475636711637181,4.64,CHEMBL26958
539,-180.49332485946533,3.712882025694671,0.390602293799746,4.7,CHEMBL27721
540,-181.50035257684272,-2.498784941906617,-3.0845777803289964,6.92,CHEMBL1627953
541,-182.5011074435955,3.8935335978709094,-0.36579021997068784,7.52,CHEMBL3622010
542,-183.4933805335928,3.6693246105763424,0.5132405524323752,5.22,CHEMBL285331
543,-184.50133225164538,3.878868970313959,-0.38131831051889903,7.16,CHEMBL3622009
544,-185.4938435603314,3.524078317624358,0.7689043731873466,5.75,CHEMBL27369
545,-186.49344350076916,3.6147448202850594,0.5912765140821999,5.1,CHEMBL286960
546,-187.50089001528394,2.9073692807331315,2.9529945085028726,5.82,CHEMBL183635
547,-188.50229413732686,-3.504751946085187,-1.5802587297941617,6.86,CHEMBL1945913
548,-189.5029513233334,-3.275038229888462,-2.096466591743005,7.64,CHEMBL1947221
549,-190.50198317454547,3.8650553653248187,-0.7443585932630866,5.26,CHEMBL3612349
550,-191.50238112748846,-3.414187100428625,-1.8889458337329577,7.17,CHEMBL1945910
551,-192.49651966396138,3.4398347302391357,-0.7962714131247149,6.14,CHEMBL137262
552,-193.50235292443563,-3.2580705399394025,-2.1415957321479384,6.68,CHEMBL1945898
553,-194.50243463900225,-3.2878607775955335,-2.18859616995411,7.58,CHEMBL1945900
554,-195.49866549844313,4.2257829323730975,-0.5255498785256159,5.2,CHEMBL137227
555,-196.50008621479535,-3.3804057629677877,6.495276538778814,7.41,CHEMBL108483
556,-197.49801753777615,2.8275171770243337,-1.4632196253139063,8.25,CHEMBL341736
557,-198.50242626460442,-3.286211903566798,-2.1878039392536968,7.29,CHEMBL1945901
558,-199.50259558031925,-2.337086125351291,-2.4234795238809204,6.5,CHEMBL219273
559,-200.50134069179336,-2.005954450810068,-2.314437700728178,7.75,CHEMBL221802
560,-201.49946409186438,-1.2037452860768318,-2.7796100508431203,5.48,CHEMBL1835539
561,-202.4992781417121,-1.4434998795576857,-2.715252143247183,4.4,CHEMBL189051
562,-203.5023595163724,-1.7795987057705602,-1.0688095242672249,5.62,CHEMBL1835541
563,-204.50266499285613,-3.225600782579996,-2.0666028766146396,6.95,CHEMBL1947219
564,-205.50266289925665,-3.2251885640728117,-2.066404818939537,6.32,CHEMBL1947220
565,-206.50260358441074,-1.9597165596354087,-2.143251592248198,6.71,CHEMBL1947224
566,-207.50010448520766,-0.6582508178758968,-0.6282545752897125,8.0,CHEMBL3622030
567,-208.4997387407123,-1.5056312429483087,-0.1618383175777246,7.79,CHEMBL592320
568,-209.4979794927409,-3.6062250003710625,4.79051940044071,7.54,CHEMBL598211
569,-210.502317333245,-3.2510628253172733,-2.1382287516711798,6.47,CHEMBL1945893
570,-211.50031744691833,-2.4835992329646843,-3.052394150693452,6.92,CHEMBL1947228
571,-212.5022781580468,-3.3996467297451853,-1.893384345152496,6.57,CHEMBL1945911
572,-213.5033412425207,-1.713642499277417,-2.061509944858189,7.41,CHEMBL1945905
573,-214.49898298469373,-1.2094876205228997,-2.0722911549150544,5.17,CHEMBL1835540
574,-215.5023745548062,-3.239660492484903,-2.1167085064204096,7.19,CHEMBL1947223
575,-216.4979648375448,-3.603339470820772,4.791905804166433,8.26,CHEMBL592131
576,-217.49984213695055,-0.021372034322747896,1.461249737526876,5.21,CHEMBL440159
577,-218.50220607096128,-1.0801804285251058,0.06520230501099462,8.52,CHEMBL3622027
578,-219.49795855674645,-3.602102815299219,4.792499977191743,7.49,CHEMBL599442
579,-220.49808020671185,-3.317473944340497,5.0122227734342335,5.33,CHEMBL479559
580,-221.49787705123143,-3.3186889221938487,4.43219582844846,6.85,CHEMBL592376
581,-222.50090687480534,-3.3182917449321554,6.266622730739864,6.0,CHEMBL3622059
582,-223.50187724629717,-0.011222897514279568,2.393875178144573,8.77,CHEMBL3797224
583,-224.50210078775012,3.7294819823206073,-0.7597514635321624,4.57,CHEMBL3612308
584,-225.50141317908998,-2.3955372801256103,-2.966776997878796,7.52,CHEMBL3806088
585,-226.50199200503124,3.9052357543810783,-0.6256473134885359,5.15,CHEMBL3612304
586,-227.50039958615582,-3.859791975788001,6.414269599488554,9.08,CHEMBL1672978
587,-228.5008770160094,3.363387128690903,-0.6588390565447241,9.0,CHEMBL3827021
588,-229.497977724751,3.986167124291376,-0.46313654919181585,6.36,CHEMBL137541
589,-230.49795264188904,0.9544283594722756,2.4654638606889865,4.98,CHEMBL121068
590,-231.49763597833922,2.9102716079627795,-1.5623173126487173,6.85,CHEMBL136663
591,-232.49991082407465,-2.4571654495711686,-3.1357257847200644,4.71,CHEMBL1627631
592,-233.50219822451973,-3.223541393690138,-2.0390343907183994,8.05,CHEMBL1945904
593,-234.50041172600416,-2.5145363277271673,-3.2019428642485543,5.42,CHEMBL1627916
594,-235.49709627550993,1.2343900791965667,-0.5713678282048479,5.5,CHEMBL65204
595,-236.4986253824746,1.0838646812892099,-0.7324766599560093,7.21,CHEMBL137169
596,-237.4980812360823,2.5233444926236595,-1.5904340634775505,7.96,CHEMBL137479
597,-238.49325082543172,3.666382638821947,0.648774008668853,4.89,CHEMBL287229
598,-239.49724793888575,3.3573297906727193,-0.7038836056600575,5.79,CHEMBL137243
599,-240.5023383334275,-3.2688987262650633,-2.1794855168993523,7.21,CHEMBL1945902
600,-241.50522059746189,-3.480553408613024,-0.6953196541544757,7.05,CHEMBL1945912
601,-242.49319505629944,3.7384395731400857,0.40288186965615813,4.8,CHEMBL27657
602,-243.49997160264667,-2.482833502155458,-3.1807456457752026,6.28,CHEMBL1627627
603,-244.50055515396892,-0.8054978955929392,-0.32586141484343195,7.06,CHEMBL3235682
604,-245.50243926503066,-3.4111021308964986,-2.0286498686246843,6.31,CHEMBL1945907
605,-246.50531402724147,-3.675474397050725,-0.9271700627859283,8.1,CHEMBL3600586
606,-247.50034123133253,-2.4883179274454648,-3.0784871806643674,7.46,CHEMBL1947227
607,-248.50080559655896,-2.5138667641039527,-3.1405555362923754,6.9,CHEMBL1823787
608,-249.50157538553333,-3.0110757476037593,-2.017606532658133,6.44,CHEMBL1945896
609,-250.49801739872836,-3.3051073891249736,5.018164503687334,5.58,CHEMBL518761
610,-251.50048233428296,-3.7395044135995796,5.474367708566882,6.43,CHEMBL3622062
611,-252.50175610622392,3.9052844559516977,-0.7393039221433841,6.07,CHEMBL3612348
612,-253.50016598318166,-1.0935505216890278,-0.5415689174884044,6.13,CHEMBL1947226
613,-254.49928599202306,-1.4464278739279075,-2.6989068712857502,5.32,CHEMBL1835538
614,-255.50109964879618,-0.8681219144160668,-0.520907808635585,9.0,CHEMBL3622021
615,-256.5024530296409,-2.3950259874155995,-2.3208772066522525,7.36,CHEMBL3806285
616,-257.496888073446,0.06837313387427607,-2.686433212903951,5.82,CHEMBL1835424
617,-258.5027391754129,-3.255936393189207,-2.1033305690361224,7.14,CHEMBL1947222
618,-259.50075777736214,-2.4870810395027467,-3.047287516228218,7.68,CHEMBL3805064
619,-260.5056815132359,-3.640010357512836,-0.43469292343992016,7.48,CHEMBL3600591
620,-261.50578883958354,-3.654407479199973,-0.8310793310727551,7.96,CHEMBL3600585
621,-262.50148969808856,-0.9538375381208017,-0.9532149997123907,8.05,CHEMBL3805984
622,-263.50133586632626,-0.9338373455125787,4.716994331114411,6.8,CHEMBL3805454
623,-264.5022102376167,-1.3273433387243723,2.3291550879473224,9.0,CHEMBL1235380
624,-265.50086203768046,-0.8413026086307115,-0.43866250865523543,8.4,CHEMBL3612355
625,-266.501128350864,2.197096072925043,-0.9333925482042011,8.1,CHEMBL3612354
626,-267.5013007735073,-1.9952767639169142,-2.5104009481612435,7.85,CHEMBL3805967
627,-268.5011988558897,3.88086602039821,-0.3547593914605136,9.0,CHEMBL3622012
628,-269.50161175122713,-2.283474199972213,-2.710517477342362,7.52,CHEMBL3805117
629,-270.5020886822413,3.7737845564487085,-0.6390596070065774,4.47,CHEMBL3612302
630,-271.50180052790034,3.938457130385827,-0.6239596228455917,5.11,CHEMBL3612303
631,-272.4996808297339,-0.32534749301845295,-0.5147471350122234,6.77,CHEMBL3235689
632,-273.5048570417348,3.83675065435596,1.8970416879470466,6.51,CHEMBL3818315
633,-274.4995594051518,-2.2865479922110317,-3.0757486686620665,4.08,CHEMBL135
634,-275.5031759946718,-2.6988741544581436,-2.9741626353065858,7.36,CHEMBL3806286
635,-276.5029777631991,0.02528372603243446,-2.725067100103548,7.52,CHEMBL3805071
636,-277.5011811773742,-1.865227964857691,-2.348519890675259,6.4,CHEMBL3805656
637,-278.50279764244647,-0.5355508223876965,-2.727144904293349,7.52,CHEMBL3806175
638,-279.4996901266999,-0.5841310397726763,-0.5158678352088476,5.99,CHEMBL3235681
639,-280.5015320689248,4.126155067768838,-0.1433742141476501,6.54,CHEMBL4069839
640,-281.4991422160559,2.3689756878960426,-0.7910148529061948,6.42,CHEMBL269221
641,-282.5021830727563,-0.8162227856531356,-2.8329766909631338,7.52,CHEMBL3805959
642,-283.49995896879966,-0.8770267507710798,-2.408766564849239,5.12,CHEMBL494753
643,-284.50513448555614,3.8904994736329246,1.9545064228709301,6.16,CHEMBL3818455
644,-285.5017330177399,-2.3251215659824824,-2.8491860844473846,7.52,CHEMBL3805811
645,-286.5048298249419,3.842109494949353,1.8996164377233908,6.29,CHEMBL3818079
646,-287.5057797501548,-3.677123319944081,-0.571182896118804,7.09,CHEMBL3600590
647,-288.5062838728892,-3.661827461193905,-0.47786497185707916,7.17,CHEMBL3600589
648,-289.5048534337463,3.823158546263265,1.922036707720481,6.11,CHEMBL3819591
649,-290.50536573342544,3.7236169743853966,1.9883957302955855,6.72,CHEMBL3818539
650,-291.5007624164434,-3.2898486679364494,6.2802887103219955,5.51,CHEMBL3622056
651,-292.5001393008857,-0.5724835511509487,0.9329610873593375,4.15,CHEMBL367827
652,-293.4922732956718,1.0400799708608703,1.815028673551808,4.22,CHEMBL228315
653,-294.49213385409234,1.145359308740068,1.9061906019947035,4.62,CHEMBL228527
654,-295.4919752936095,1.187797016778849,1.9338212629455866,5.89,CHEMBL426204
655,-296.49617310268775,-1.7954700816847968,4.189392919550275,6.09,CHEMBL228744
656,-297.4989301113718,0.46542235532017545,-0.7696342643444973,6.98,CHEMBL4099681
657,-298.4989276027389,0.6321481909689827,-0.9072801120091942,6.66,CHEMBL4083248
